For M5|Adr   110|KD1      62R      28.0 C  3  5L|Rf        1.86901 m   |HD          6.360 m   |                      | 
For M5|Adr   111|KD1      61R      28.0 C  3  5L|Rb        0.60503 m   |HD          6.091 m   |                      | 
For M5|Adr   112|KD1      62R      28.0 C     5L|                      |                      |Z        78.49678 m   | 
For M5|Adr   119|KD1      62R      28.0 C  3  5L|Rb        0.53455 m   |HD          5.994 m   |                      | 
For M5|Adr   120|KD1      63R      28.0 C  3  5L|Rf        1.82618 m   |HD          6.473 m   |                      | 
For M5|Adr   123|KD1      63R      28.0 C  3  5L|Rf        1.89703 m   |HD          6.461 m   |                      | 
For M5|Adr   124|KD1      62R      28.0 C  3  5L|Rb        0.60553 m   |HD          6.000 m   |                      | 
For M5|Adr   125|KD1      63R      28.0 C     5L|                      |                      |Z        77.20522 m   | 
For M5|Adr   129|KD1      63R      28.0 C  3  5L|Rb        0.64490 m   |HD          5.210 m   |                      | 
For M5|Adr   130|KD1      64R      27.0 C  3  5L|Rf        1.73576 m   |HD          5.250 m   |                      | 
For M5|Adr   131|KD1      64R      27.0 C  3  5L|Rf        1.79999 m   |HD          5.243 m   |                      | 
For M5|Adr   132|KD1      63R      27.0 C  3  5L|Rb        0.70907 m   |HD          5.217 m   |                      | 
For M5|Adr   133|KD1      64R      27.0 C     5L|                      |                      |Z        76.11433 m   | 
For M5|Adr   140|KD1      64R      27.0 C  3  5L|Rb        0.53667 m   |HD          5.614 m   |                      | 
For M5|Adr   141|KD1      65R      27.0 C  3  5L|Rf        1.72232 m   |HD          5.930 m   |                      | 
For M5|Adr   142|KD1      65R      27.0 C  3  5L|Rf        1.80791 m   |HD          5.919 m   |                      | 
For M5|Adr   143|KD1      64R      27.0 C  3  5L|Rb        0.62232 m   |HD          5.621 m   |                      | 
For M5|Adr   144|KD1      65R      27.0 C     5L|                      |                      |Z        74.92871 m   | 
For M5|Adr   145|KD1      65R      27.0 C  3  5L|Rb        0.52512 m   |HD          6.377 m   |                      | 
For M5|Adr   146|KD1      66R      27.0 C  3  5L|Rf        1.79114 m   |HD          6.819 m   |                      | 
For M5|Adr   147|KD1      66R      27.0 C  3  5L|Rf        1.87231 m   |HD          6.803 m   |                      | 
For M5|Adr   148|KD1      65R      27.0 C  3  5L|Rb        0.60635 m   |HD          6.385 m   |                      | 
For M5|Adr   149|KD1      66R      27.0 C     5L|                      |                      |Z        73.66272 m   | 
For M5|Adr   150|KD1      66R      27.0 C  3  5L|Rb        0.63019 m   |HD          5.936 m   |                      | 
For M5|Adr   151|KD1      67R      27.0 C  3  5L|Rf        1.76892 m   |HD          6.551 m   |                      | 
For M5|Adr   152|KD1      67R      27.0 C  3  5L|Rf        1.82074 m   |HD          6.546 m   |                      | 
For M5|Adr   153|KD1      66R      27.0 C  3  5L|Rb        0.68208 m   |HD          5.942 m   |                      | 
For M5|Adr   154|KD1      67R      27.0 C     5L|                      |                      |Z        72.52402 m   | 
For M5|Adr   155|KD1      67R      27.0 C  3  5L|Rb        0.66551 m   |HD          5.747 m   |                      | 
For M5|Adr   156|KD1      68R      27.0 C  3  5L|Rf        1.69830 m   |HD          6.056 m   |                      | 
For M5|Adr   157|KD1      68R      27.0 C  3  5L|Rf        1.76461 m   |HD          6.060 m   |                      | 
For M5|Adr   158|KD1      67R      26.0 C  3  5L|Rb        0.73175 m   |HD          5.750 m   |                      | 
For M5|Adr   159|KD1      68R      26.0 C     5L|                      |                      |Z        71.49120 m   | 
For M5|Adr   160|KD1      68R      26.0 C  3  5L|Rb        0.65685 m   |HD          5.756 m   |                      | 
For M5|Adr   161|KD1      69R      26.0 C  3  5L|Rf        1.75669 m   |HD          6.735 m   |                      | 
For M5|Adr   162|KD1      69R      26.0 C  3  5L|Rf        1.82898 m   |HD          6.724 m   |                      | 
For M5|Adr   163|KD1      68R      26.0 C  3  5L|Rb        0.72908 m   |HD          5.764 m   |                      | 
For M5|Adr   164|KD1      69R      26.0 C     5L|                      |                      |Z        70.39133 m   | 
For M5|Adr   165|KD1      69R      26.0 C  3  5L|Rb        0.59823 m   |HD          6.141 m   |                      | 
For M5|Adr   166|KD1      70R      26.0 C  3  5L|Rf        1.68165 m   |HD          5.806 m   |                      | 
For M5|Adr   167|KD1      70R      26.0 C  3  5L|Rf        1.73690 m   |HD          5.799 m   |                      | 
For M5|Adr   168|KD1      69R      26.0 C  3  5L|Rb        0.65342 m   |HD          6.147 m   |                      | 
For M5|Adr   169|KD1      70R      26.0 C     5L|                      |                      |Z        69.30788 m   | 
For M5|Adr   170|KD1      70R      26.0 C  3  5L|Rb        0.63446 m   |HD          6.248 m   |                      | 
For M5|Adr   171|KD1      71R      26.0 C  3  5L|Rf        1.74328 m   |HD          6.837 m   |                      | 
For M5|Adr   172|KD1      71R      26.0 C  3  5L|Rf        1.79627 m   |HD          6.836 m   |                      | 
For M5|Adr   173|KD1      70R      26.0 C  3  5L|Rb        0.68730 m   |HD          6.254 m   |                      | 
For M5|Adr   174|KD1      71R      26.0 C     5L|                      |                      |Z        68.19899 m   | 
For M5|Adr   175|KD1      71R      26.0 C  3  5L|Rb        0.65434 m   |HD          6.255 m   |                      | 
For M5|Adr   176|KD1      72R      26.0 C  3  5L|Rf        1.62681 m   |HD          5.306 m   |                      | 
For M5|Adr   177|KD1      72R      26.0 C  3  5L|Rf        1.68199 m   |HD          5.303 m   |                      | 
For M5|Adr   178|KD1      71R      26.0 C  3  5L|Rb        0.70941 m   |HD          6.258 m   |                      | 
For M5|Adr   179|KD1      72R      26.0 C     5L|                      |                      |Z        67.22646 m   | 
For M5|Adr   180|KD1      72R      26.0 C  3  5L|Rb        0.54815 m   |HD          6.805 m   |                      | 
For M5|Adr   181|KD1      73R      27.0 C  3  5L|Rf        1.72645 m   |HD          6.730 m   |                      | 
For M5|Adr   182|KD1      73R      27.0 C  3  5L|Rf        1.79312 m   |HD          6.725 m   |                      | 
For M5|Adr   183|KD1      72R      27.0 C  3  5L|Rb        0.61480 m   |HD          6.810 m   |                      | 
For M5|Adr   184|KD1      73R      27.0 C     5L|                      |                      |Z        66.04815 m   | 
For M5|Adr   185|KD1      73R      27.0 C  3  5L|Rb        0.58942 m   |HD          6.620 m   |                      | 
For M5|Adr   186|KD1      74R      27.0 C  3  5L|Rf        1.63767 m   |HD          5.748 m   |                      | 
For M5|Adr   187|KD1      74R      27.0 C  3  5L|Rf        1.71136 m   |HD          5.746 m   |                      | 
For M5|Adr   188|KD1      73R      27.0 C  3  5L|Rb        0.66306 m   |HD          6.625 m   |                      | 
For M5|Adr   189|KD1      74R      27.0 C     5L|                      |                      |Z        64.99988 m   | 
For M5|Adr   192|KD1      74R      27.0 C  3  5L|Rb        0.60475 m   |HD          6.715 m   |                      | 
For M5|Adr   193|KD1      75R      27.0 C  3  5L|Rf        1.80129 m   |HD          6.949 m   |                      | 
For M5|Adr   194|KD1      75R      27.0 C  3  5L|Rf        1.85243 m   |HD          6.943 m   |                      | 
For M5|Adr   195|KD1      74R      27.0 C  3  5L|Rb        0.65595 m   |HD          6.712 m   |                      | 
For M5|Adr   196|KD1      75R      27.0 C     5L|                      |                      |Z        63.80337 m   | 
For M5|Adr   197|KD1      75R      26.0 C  3  5L|Rb        0.57926 m   |HD          6.031 m   |                      | 
For M5|Adr   198|KD1      76R      26.0 C  3  5L|Rf        1.66605 m   |HD          5.406 m   |                      | 
For M5|Adr   199|KD1      76R      26.0 C  3  5L|Rf        1.74457 m   |HD          5.396 m   |                      | 
For M5|Adr   200|KD1      75R      26.0 C  3  5L|Rb        0.65770 m   |HD          6.037 m   |                      | 
For M5|Adr   201|KD1      76R      26.0 C     5L|                      |                      |Z        62.71654 m   | 
For M5|Adr   202|KD1      76R      27.0 C  3  5L|Rb        0.65093 m   |HD          5.841 m   |                      | 
For M5|Adr   203|KD1      77R      27.0 C  3  5L|Rf        1.74079 m   |HD          6.420 m   |                      | 
For M5|Adr   204|KD1      77R      26.0 C  3  5L|Rf        1.79638 m   |HD          6.414 m   |                      | 
For M5|Adr   205|KD1      76R      26.0 C  3  5L|Rb        0.70651 m   |HD          5.845 m   |                      | 
For M5|Adr   206|KD1      77R      26.0 C     5L|                      |                      |Z        61.62667 m   | 
For M5|Adr   207|KD1      77R      27.0 C  3  5L|Rb        0.59742 m   |HD          6.034 m   |                      | 
For M5|Adr   210|KD1      78R      27.0 C  3  5L|Rf        1.72609 m   |HD          5.744 m   |                      | 
For M5|Adr   211|KD1      78R      26.0 C  3  5L|Rf        1.79749 m   |HD          5.741 m   |                      | 
For M5|Adr   212|KD1      77R      26.0 C  3  5L|Rb        0.66873 m   |HD          6.042 m   |                      | 
For M5|Adr   213|KD1      78R      26.0 C     5L|                      |                      |Z        60.49796 m   | 
For M5|Adr   214|KD1      78R      27.0 C  3  5L|Rb        0.56182 m   |HD          6.107 m   |                      | 
For M5|Adr   215|KD1      79R      27.0 C  3  5L|Rf        1.73117 m   |HD          6.068 m   |                      | 
For M5|Adr   216|KD1      79R      27.0 C  3  5L|Rf        1.78506 m   |HD          6.066 m   |                      | 
For M5|Adr   217|KD1      78R      27.0 C  3  5L|Rb        0.61576 m   |HD          6.112 m   |                      | 
For M5|Adr   218|KD1      79R      27.0 C     5L|                      |                      |Z        59.32863 m   | 
For M5|Adr   219|KD1      79R      27.0 C  3  5L|Rb        0.52711 m   |HD          6.213 m   |                      | 
For M5|Adr   222|KD1      80R      27.0 C  3  5L|Rf        1.74896 m   |HD          5.793 m   |                      | 
For M5|Adr   223|KD1      80R      27.0 C  3  5L|Rf        1.81135 m   |HD          5.781 m   |                      | 
For M5|Adr   224|KD1      79R      27.0 C  3  5L|Rb        0.58954 m   |HD          6.218 m   |                      | 
For M5|Adr   225|KD1      80R      27.0 C     5L|                      |                      |Z        58.10680 m   | 
For M5|Adr   226|KD1      80R      27.0 C  3  5L|Rb        0.62941 m   |HD          4.669 m   |                      | 
For M5|Adr   227|KD1      81R      27.0 C  3  5L|Rf        1.74501 m   |HD          5.189 m   |                      | 
For M5|Adr   228|KD1      81R      27.0 C  3  5L|Rf        1.79027 m   |HD          5.179 m   |                      | 
For M5|Adr   229|KD1      80R      27.0 C  3  5L|Rb        0.67465 m   |HD          4.679 m   |                      | 
For M5|Adr   230|KD1      81R      27.0 C     5L|                      |                      |Z        56.99119 m   | 
For M5|Adr   231|KD1      81R      27.0 C  3  5L|Rb        0.61147 m   |HD          5.150 m   |                      | 
For M5|Adr   232|KD1      82R      27.0 C  3  5L|Rf        1.71168 m   |HD          4.951 m   |                      | 
For M5|Adr   233|KD1      82R      27.0 C  3  5L|Rf        1.77277 m   |HD          4.940 m   |                      | 
For M5|Adr   234|KD1      81R      27.0 C  3  5L|Rb        0.67257 m   |HD          5.157 m   |                      | 
For M5|Adr   235|KD1      82R      27.0 C     5L|                      |                      |Z        55.89099 m   | 
For M5|Adr   236|KD1      82R      27.0 C  3  5L|Rb        0.56462 m   |HD          5.263 m   |                      | 
For M5|Adr   237|KD1      83R      27.0 C  3  5L|Rf        1.76861 m   |HD          5.865 m   |                      | 
For M5|Adr   238|KD1      83R      27.0 C  3  5L|Rf        1.85205 m   |HD          5.857 m   |                      | 
For M5|Adr   239|KD1      82R      27.0 C  3  5L|Rb        0.64805 m   |HD          5.269 m   |                      | 
For M5|Adr   240|KD1      83R      27.0 C     5L|                      |                      |Z        54.68699 m   | 
For M5|Adr   241|KD1      83R      27.0 C  3  5L|Rb        0.50493 m   |HD          5.640 m   |                      | 
For M5|Adr   242|KD1      84R      27.0 C  3  5L|Rf        1.78571 m   |HD          5.486 m   |                      | 
For M5|Adr   243|KD1      84R      27.0 C  3  5L|Rf        1.83987 m   |HD          5.474 m   |                      | 
For M5|Adr   244|KD1      83R      27.0 C  3  5L|Rb        0.55907 m   |HD          5.651 m   |                      | 
For M5|Adr   245|KD1      84R      27.0 C     5L|                      |                      |Z        53.40620 m   | 
For M5|Adr   246|KD1      84R      27.0 C  3  5L|Rb        0.57475 m   |HD          5.133 m   |                      | 
For M5|Adr   247|KD1      85R      27.0 C  3  5L|Rf        1.78350 m   |HD          5.230 m   |                      | 
For M5|Adr   248|KD1      85R      28.0 C  3  5L|Rf        1.84438 m   |HD          5.220 m   |                      | 
For M5|Adr   249|KD1      84R      28.0 C  3  5L|Rb        0.63565 m   |HD          5.141 m   |                      | 
For M5|Adr   250|KD1      85R      28.0 C     5L|                      |                      |Z        52.19746 m   | 
For M5|Adr   251|KD1      85R      28.0 C  3  5L|Rb        0.65880 m   |HD          4.246 m   |                      | 
For M5|Adr   252|KD1      86R      28.0 C  3  5L|Rf        1.65580 m   |HD          4.209 m   |                      | 
For M5|Adr   253|KD1      86R      28.0 C  3  5L|Rf        1.70065 m   |HD          4.200 m   |                      | 
For M5|Adr   254|KD1      85R      28.0 C  3  5L|Rb        0.70361 m   |HD          4.257 m   |                      | 
For M5|Adr   255|KD1      86R      28.0 C     5L|                      |                      |Z        51.20044 m   | 
For M5|Adr   256|KD1      86R      28.0 C  3  5L|Rb        0.69752 m   |HD          3.992 m   |                      | 
For M5|Adr   257|KD1    1518U      28.0 C  3  5L|Rf        1.64092 m   |HD          3.547 m   |                      | 
For M5|Adr   258|KD1    1518U      28.0 C  3  5L|Rf        1.67740 m   |HD          3.538 m   |                      | 
For M5|Adr   259|KD1      86R      28.0 C  3  5L|Rb        0.73398 m   |HD          3.999 m   |                      | 
For M5|Adr   260|KD1    1518U      28.0 C     5L|                      |                      |Z        50.25703 m   | 
For M5|Adr   261|KD1    1518U                 5L|Sh      -49.74297 m   |dz       49.74297 m   |Z       100.00000 m   | 
For M5|Adr   262|KD2    1518U       44        5L|Db         259.77 m   |Df         259.56 m   |Z        50.25703 m   | 
For M5|Adr   263|TO  End-Line                 5L|                      |                      |                      | 
