For M5|Adr   108|KD1     911A      32.0 C  3  2L|Rf        0.92763 m   |HD          6.957 m   |                      | 
For M5|Adr   109|KD1     910A      32.0 C  3  2L|Rb        1.66343 m   |HD          6.872 m   |                      | 
For M5|Adr   110|KD1     911A      32.0 C     2L|                      |                      |Z       110.89931 m   | 
For M5|Adr   111|KD1     911A      32.0 C  3  2L|Rb        1.65738 m   |HD          8.350 m   |                      | 
For M5|Adr   112|KD1     912A      32.0 C  3  2L|Rf        0.84999 m   |HD          8.096 m   |                      | 
For M5|Adr   113|KD1     912A      32.0 C  3  2L|Rf        0.77151 m   |HD          8.097 m   |                      | 
For M5|Adr   114|KD1     911A      32.0 C  3  2L|Rb        1.57893 m   |HD          8.348 m   |                      | 
For M5|Adr   115|KD1     912A      32.0 C     2L|                      |                      |Z       111.70672 m   | 
For M5|Adr   116|KD1     912A      32.0 C  3  2L|Rb        1.63911 m   |HD          7.387 m   |                      | 
For M5|Adr   117|KD1     913A      32.0 C  3  2L|Rf        0.85166 m   |HD          7.363 m   |                      | 
For M5|Adr   118|KD1     913A      32.0 C  3  2L|Rf        0.91824 m   |HD          7.378 m   |                      | 
For M5|Adr   119|KD1     912A      32.0 C  3  2L|Rb        1.70572 m   |HD          7.375 m   |                      | 
For M5|Adr   120|KD1     913A      32.0 C     2L|                      |                      |Z       112.49418 m   | 
For M5|Adr   121|KD1     913A      32.0 C  3  2L|Rb        1.67366 m   |HD          8.560 m   |                      | 
For M5|Adr   122|KD1     914A      32.0 C  3  2L|Rf        0.72418 m   |HD          8.451 m   |                      | 
For M5|Adr   123|KD1     914A      32.0 C  3  2L|Rf        0.82605 m   |HD          8.435 m   |                      | 
For M5|Adr   124|KD1     913A      32.0 C  3  2L|Rb        1.77558 m   |HD          8.573 m   |                      | 
For M5|Adr   125|KD1     914A      32.0 C     2L|                      |                      |Z       113.44369 m   | 
For M5|Adr   126|KD1     914A      32.0 C  3  2L|Rb        1.76905 m   |HD          9.684 m   |                      | 
