For M5|Adr    98|KD1    1647R      30.0 C  3 81F|Rb        1.05285 m   |HD         26.489 m   |                      | 
For M5|Adr    99|KD1    1648R      30.0 C  3 81F|Rf        1.27319 m   |HD         27.283 m   |                      | 
For M5|Adr   100|KD1    1648R      30.0 C  3 81F|Rf        1.31891 m   |HD         27.281 m   |                      | 
For M5|Adr   101|KD1    1647R      30.0 C  3 81F|Rb        1.09854 m   |HD         26.489 m   |                      | 
For M5|Adr   102|KD1    1648R      30.0 C    81F|                      |                      |Z        97.90268 m   | 
For M5|Adr   103|KD1    1648R      30.0 C  3 81F|Rb        1.11766 m   |HD         26.877 m   |                      | 
For M5|Adr   104|KD1    1649R      30.0 C  3 81F|Rf        1.50749 m   |HD         26.242 m   |                      | 
For M5|Adr   105|KD1    1649R      30.0 C  3 81F|Rf        1.53045 m   |HD         26.240 m   |                      | 
For M5|Adr   106|KD1    1648R      30.0 C  3 81F|Rb        1.14076 m   |HD         26.878 m   |                      | 
For M5|Adr   107|KD1    1649R      30.0 C    81F|                      |                      |Z        97.51292 m   | 
For M5|Adr   108|KD1    1649R      30.0 C  3 81F|Rb        1.08182 m   |HD         25.360 m   |                      | 
For M5|Adr   109|KD1    1650R      30.0 C  3 81F|Rf        1.42035 m   |HD         26.188 m   |                      | 
For M5|Adr   110|KD1    1650R      30.0 C  3 81F|Rf        1.47372 m   |HD         26.193 m   |                      | 
For M5|Adr   111|KD1    1649R      30.0 C  3 81F|Rb        1.13525 m   |HD         25.377 m   |                      | 
For M5|Adr   112|KD1    1650R      30.0 C    81F|                      |                      |Z        97.17442 m   | 
For M5|Adr   113|KD1    1650R      31.0 C  3 81F|Rb        1.08832 m   |HD         25.236 m   |                      | 
For M5|Adr   116|KD1    1651R      31.0 C  3 81F|Rf        1.35427 m   |HD         24.955 m   |                      | 
For M5|Adr   117|KD1    1651R      31.0 C  3 81F|Rf        1.39555 m   |HD         24.936 m   |                      | 
For M5|Adr   118|KD1    1650R      31.0 C  3 81F|Rb        1.12975 m   |HD         25.240 m   |                      | 
For M5|Adr   119|KD1    1651R      31.0 C    81F|                      |                      |Z        96.90855 m   | 
For M5|Adr   120|KD1    1651R      31.0 C  3 81F|Rb        1.11849 m   |HD         24.835 m   |                      | 
For M5|Adr   121|KD1    1652R      31.0 C  3 81F|Rf        1.41055 m   |HD         25.059 m   |                      | 
For M5|Adr   122|KD1    1652R      31.0 C  3 81F|Rf        1.46189 m   |HD         25.054 m   |                      | 
For M5|Adr   123|KD1    1651R      31.0 C  3 81F|Rb        1.16984 m   |HD         24.847 m   |                      | 
For M5|Adr   124|KD1    1652R      31.0 C    81F|                      |                      |Z        96.61649 m   | 
For M5|Adr   125|KD1    1652R      31.0 C  3 81F|Rb        1.13945 m   |HD         25.609 m   |                      | 
For M5|Adr   126|KD1    1653R      31.0 C  3 81F|Rf        1.41690 m   |HD         26.608 m   |                      | 
For M5|Adr   127|KD1    1653R      31.0 C  3 81F|Rf        1.46689 m   |HD         26.604 m   |                      | 
For M5|Adr   128|KD1    1652R      31.0 C  3 81F|Rb        1.18943 m   |HD         25.619 m   |                      | 
For M5|Adr   129|KD1    1653R      31.0 C    81F|                      |                      |Z        96.33904 m   | 
For M5|Adr   130|KD1    1653R      31.0 C  3 81F|Rb        1.20633 m   |HD         27.261 m   |                      | 
For M5|Adr   131|KD1    1654R      31.0 C  3 81F|Rf        1.26132 m   |HD         27.115 m   |                      | 
For M5|Adr   132|KD1    1654R      31.0 C  3 81F|Rf        1.31547 m   |HD         27.111 m   |                      | 
For M5|Adr   133|KD1    1653R      31.0 C  3 81F|Rb        1.26061 m   |HD         27.267 m   |                      | 
For M5|Adr   134|KD1    1654R      31.0 C    81F|                      |                      |Z        96.28411 m   | 
For M5|Adr   135|KD1    1654R      31.0 C  3 81F|Rb        1.02778 m   |HD         25.319 m   |                      | 
For M5|Adr   136|KD1    1655R      31.0 C  3 81F|Rf        1.12552 m   |HD         24.330 m   |                      | 
For M5|Adr   137|KD1    1655R      31.0 C  3 81F|Rf        1.15797 m   |HD         24.312 m   |                      | 
For M5|Adr   138|KD1    1654R      31.0 C  3 81F|Rb        1.06011 m   |HD         25.311 m   |                      | 
For M5|Adr   139|KD1    1655R      31.0 C    81F|                      |                      |Z        96.18631 m   | 
For M5|Adr   148|KD1    1655R      31.0 C  3 81F|Rb        1.20541 m   |HD         23.838 m   |                      | 
For M5|Adr   149|KD1    1656R      31.0 C  3 81F|Rf        1.58758 m   |HD         22.744 m   |                      | 
For M5|Adr   150|KD1    1656R      31.0 C  3 81F|Rf        1.63173 m   |HD         22.742 m   |                      | 
For M5|Adr   151|KD1    1655R      31.0 C  3 81F|Rb        1.24959 m   |HD         23.849 m   |                      | 
For M5|Adr   152|KD1    1656R      31.0 C    81F|                      |                      |Z        95.80416 m   | 
For M5|Adr   153|KD1    1656R      32.0 C  3 81F|Rb        0.58928 m   |HD         15.437 m   |                      | 
For M5|Adr   156|KD1  1547JAD      32.0 C  3 81F|Rf        1.41725 m   |HD         15.140 m   |                      | 
For M5|Adr   157|KD1  1547JAD      32.0 C  3 81F|Rf        1.49328 m   |HD         15.156 m   |                      | 
For M5|Adr   158|KD1    1656R      32.0 C  3 81F|Rb        0.66530 m   |HD         15.423 m   |                      | 
For M5|Adr   159|KD1  1547JAD      32.0 C    81F|                      |                      |Z        94.97618 m   | 
For M5|Adr   160|KD1  1547JAD                81F|Sh       -5.02382 m   |dz        5.02382 m   |Z       100.00000 m   | 
For M5|Adr   161|KD2  1547JAD       24       81F|Db         555.50 m   |Df         555.74 m   |Z        94.97618 m   | 
For M5|Adr   162|TO  End-Line                81F|                      |                      |                      | 
