For M5|Adr   219|KD1    1711R      30.0 C  3 83F|Rf        1.21076 m   |HD         18.928 m   |                      | 
For M5|Adr   220|KD1    1711R      30.0 C  3 83F|Rf        1.24732 m   |HD         18.936 m   |                      | 
For M5|Adr   221|KD1    1710R      30.0 C  3 83F|Rb        1.49644 m   |HD         19.802 m   |                      | 
For M5|Adr   222|KD1    1711R      30.0 C    83F|                      |                      |Z       100.99431 m   | 
For M5|Adr   223|KD1    1711R      31.0 C  3 83F|Rb        1.48977 m   |HD         16.668 m   |                      | 
For M5|Adr   224|KD1  1522JAD      31.0 C  3 83F|Rf        1.18846 m   |HD         16.221 m   |                      | 
For M5|Adr   225|KD1  1522JAD      31.0 C  3 83F|Rf        1.22910 m   |HD         16.224 m   |                      | 
For M5|Adr   226|KD1    1711R      31.0 C  3 83F|Rb        1.53047 m   |HD         16.667 m   |                      | 
For M5|Adr   227|KD1  1522JAD      31.0 C    83F|                      |                      |Z       101.29565 m   | 
For M5|Adr   228|KD1  1522JAD                83F|Sh        1.29565 m   |dz       -1.29565 m   |Z       100.00000 m   | 
For M5|Adr   229|KD2  1522JAD       34       83F|Db         822.09 m   |Df         822.03 m   |Z       101.29565 m   | 
For M5|Adr   230|TO  End-Line                83F|                      |                      |                      | 
