For M5|Adr   106|KD1      96A      24.0 C  3  1L|Rf        1.12045 m   |HD         20.437 m   |                      | 
For M5|Adr   107|KD1      95A      24.0 C  3  1L|Rb        1.66207 m   |HD         20.221 m   |                      | 
For M5|Adr   108|KD1      96A      24.0 C     1L|                      |                      |Z       110.48113 m   | 
For M5|Adr   109|KD1      96A      24.0 C  3  1L|Rb        1.72025 m   |HD         20.399 m   |                      | 
For M5|Adr   110|KD1      97A      24.0 C  3  1L|Rf        1.08550 m   |HD         19.861 m   |                      | 
For M5|Adr   111|KD1      97A      24.0 C  3  1L|Rf        1.15029 m   |HD         19.856 m   |                      | 
For M5|Adr   112|KD1      96A      24.0 C  3  1L|Rb        1.78492 m   |HD         20.378 m   |                      | 
For M5|Adr   113|KD1      97A      24.0 C     1L|                      |                      |Z       111.11581 m   | 
For M5|Adr   114|KD1      97A      24.0 C  3  1L|Rb        1.66053 m   |HD         20.998 m   |                      | 
For M5|Adr   115|KD1      98A      24.0 C  3  1L|Rf        0.95219 m   |HD         21.862 m   |                      | 
For M5|Adr   116|KD1      98A      24.0 C  3  1L|Rf        1.03785 m   |HD         21.876 m   |                      | 
For M5|Adr   117|KD1      97A      24.0 C  3  1L|Rb        1.74610 m   |HD         20.979 m   |                      | 
For M5|Adr   118|KD1      98A      24.0 C     1L|                      |                      |Z       111.82411 m   | 
For M5|Adr   119|KD1      98A      24.0 C  3  1L|Rb        1.58934 m   |HD         21.469 m   |                      | 
For M5|Adr   120|KD1      99A      24.0 C  3  1L|Rf        1.06497 m   |HD         21.191 m   |                      | 
For M5|Adr   121|KD1      99A      24.0 C  3  1L|Rf        1.14786 m   |HD         21.203 m   |                      | 
For M5|Adr   122|KD1      98A      24.0 C  3  1L|Rb        1.67235 m   |HD         21.467 m   |                      | 
For M5|Adr   123|KD1      99A      24.0 C     1L|                      |                      |Z       112.34854 m   | 
For M5|Adr   124|KD1      99A      24.0 C  3  1L|Rb        1.81674 m   |HD         24.446 m   |                      | 
For M5|Adr   125|KD1     100A      24.0 C  3  1L|Rf        1.03623 m   |HD         24.675 m   |                      | 
For M5|Adr   126|KD1     100A      24.0 C  3  1L|Rf        0.96534 m   |HD         24.656 m   |                      | 
For M5|Adr   127|KD1      99A      24.0 C  3  1L|Rb        1.74584 m   |HD         24.480 m   |                      | 
For M5|Adr   128|KD1     100A      24.0 C     1L|                      |                      |Z       113.12905 m   | 
For M5|Adr   129|KD1     100A      24.0 C  3  1L|Rb        1.69984 m   |HD         19.431 m   |                      | 
For M5|Adr   130|KD1     101A      24.0 C  3  1L|Rf        0.94570 m   |HD         20.236 m   |                      | 
For M5|Adr   131|KD1     101A      24.0 C  3  1L|Rf        1.03091 m   |HD         20.250 m   |                      | 
For M5|Adr   132|KD1     100A      24.0 C  3  1L|Rb        1.78511 m   |HD         19.424 m   |                      | 
For M5|Adr   133|KD1     101A      24.0 C     1L|                      |                      |Z       113.88322 m   | 
For M5|Adr   134|KD1     101A      24.0 C  3  1L|Rb        1.53262 m   |HD         19.386 m   |                      | 
For M5|Adr   137|KD1     102A      24.0 C  3  1L|Rf        0.85191 m   |HD         19.621 m   |                      | 
For M5|Adr   138|KD1     102A      24.0 C  3  1L|Rf        0.93570 m   |HD         19.664 m   |                      | 
For M5|Adr   139|KD1     101A      24.0 C  3  1L|Rb        1.61649 m   |HD         19.345 m   |                      | 
For M5|Adr   140|KD1     102A      24.0 C     1L|                      |                      |Z       114.56397 m   | 
For M5|Adr   141|KD1     102A      24.0 C  3  1L|Rb        1.73143 m   |HD         18.478 m   |                      | 
For M5|Adr   142|KD1     103A      24.0 C  3  1L|Rf        0.90426 m   |HD         18.761 m   |                      | 
For M5|Adr   143|KD1     103A      24.0 C  3  1L|Rf        0.94988 m   |HD         18.746 m   |                      | 
For M5|Adr   144|KD1     102A      24.0 C  3  1L|Rb        1.77688 m   |HD         18.496 m   |                      | 
For M5|Adr   145|KD1     103A      24.0 C     1L|                      |                      |Z       115.39105 m   | 
For M5|Adr   146|KD1     103A      24.0 C  3  1L|Rb        1.64708 m   |HD         21.361 m   |                      | 
For M5|Adr   147|KD1     104A      24.0 C  3  1L|Rf        0.96514 m   |HD         21.486 m   |                      | 
For M5|Adr   148|KD1     104A      25.0 C  3  1L|Rf        1.01011 m   |HD         21.484 m   |                      | 
For M5|Adr   149|KD1     103A      25.0 C  3  1L|Rb        1.69210 m   |HD         21.368 m   |                      | 
For M5|Adr   150|KD1     104A      25.0 C     1L|                      |                      |Z       116.07302 m   | 
For M5|Adr   151|KD1     104A      25.0 C  3  1L|Rb        1.67507 m   |HD         21.351 m   |                      | 
For M5|Adr   152|KD1     105A      25.0 C  3  1L|Rf        0.98311 m   |HD         20.717 m   |                      | 
For M5|Adr   153|KD1     105A      25.0 C  3  1L|Rf        1.02820 m   |HD         20.718 m   |                      | 
For M5|Adr   154|KD1     104A      25.0 C  3  1L|Rb        1.72019 m   |HD         21.360 m   |                      | 
For M5|Adr   155|KD1     105A      25.0 C     1L|                      |                      |Z       116.76499 m   | 
For M5|Adr   156|KD1     105A      25.0 C  3  1L|Rb        1.77776 m   |HD         20.881 m   |                      | 
For M5|Adr   157|KD1     106A      25.0 C  3  1L|Rf        1.04180 m   |HD         20.854 m   |                      | 
For M5|Adr   158|KD1     106A      25.0 C  3  1L|Rf        1.08965 m   |HD         20.854 m   |                      | 
For M5|Adr   159|KD1     105A      25.0 C  3  1L|Rb        1.82571 m   |HD         20.858 m   |                      | 
For M5|Adr   160|KD1     106A      25.0 C     1L|                      |                      |Z       117.50100 m   | 
For M5|Adr   161|KD1     106A      25.0 C  3  1L|Rb        1.71601 m   |HD         23.614 m   |                      | 
For M5|Adr   162|KD1     107A      25.0 C  3  1L|Rf        0.82585 m   |HD         23.078 m   |                      | 
For M5|Adr   163|KD1     107A      25.0 C  3  1L|Rf        0.91339 m   |HD         23.078 m   |                      | 
For M5|Adr   164|KD1     106A      25.0 C  3  1L|Rb        1.80351 m   |HD         23.602 m   |                      | 
For M5|Adr   165|KD1     107A      25.0 C     1L|                      |                      |Z       118.39114 m   | 
For M5|Adr   166|KD1     107A      25.0 C  3  1L|Rb        1.63859 m   |HD         19.521 m   |                      | 
For M5|Adr   167|KD1     108A      25.0 C  3  1L|Rf        0.92866 m   |HD         19.513 m   |                      | 
For M5|Adr   168|KD1     108A      25.0 C  3  1L|Rf        0.98782 m   |HD         19.507 m   |                      | 
For M5|Adr   169|KD1     107A      25.0 C  3  1L|Rb        1.69771 m   |HD         19.537 m   |                      | 
For M5|Adr   170|KD1     108A      25.0 C     1L|                      |                      |Z       119.10105 m   | 
For M5|Adr   171|KD1     108A      25.0 C  3  1L|Rb        1.76624 m   |HD         22.402 m   |                      | 
For M5|Adr   172|KD1     109A      25.0 C  3  1L|Rf        0.98833 m   |HD         22.673 m   |                      | 
For M5|Adr   173|KD1     109A      25.0 C  3  1L|Rf        1.03605 m   |HD         22.669 m   |                      | 
For M5|Adr   174|KD1     108A      25.0 C  3  1L|Rb        1.81393 m   |HD         22.400 m   |                      | 
For M5|Adr   175|KD1     109A      25.0 C     1L|                      |                      |Z       119.87895 m   | 
For M5|Adr   176|KD1     109A      25.0 C  3  1L|Rb        1.71783 m   |HD         20.673 m   |                      | 
For M5|Adr   177|KD1     110A      25.0 C  3  1L|Rf        1.10630 m   |HD         21.055 m   |                      | 
For M5|Adr   178|KD1     110A      25.0 C  3  1L|Rf        1.15924 m   |HD         21.084 m   |                      | 
For M5|Adr   179|KD1     109A      25.0 C  3  1L|Rb        1.77063 m   |HD         20.638 m   |                      | 
For M5|Adr   180|KD1     110A      25.0 C     1L|                      |                      |Z       120.49041 m   | 
For M5|Adr   181|KD1     110A      25.0 C  3  1L|Rb        1.70082 m   |HD         22.769 m   |                      | 
For M5|Adr   184|KD1     111A      26.0 C  3  1L|Rf        1.02054 m   |HD         22.455 m   |                      | 
For M5|Adr   185|KD1     111A      26.0 C  3  1L|Rf        1.08472 m   |HD         22.473 m   |                      | 
For M5|Adr   186|KD1     110A      26.0 C  3  1L|Rb        1.76506 m   |HD         22.757 m   |                      | 
For M5|Adr   187|KD1     111A      26.0 C     1L|                      |                      |Z       121.17072 m   | 
For M5|Adr   188|KD1     111A      25.0 C  3  1L|Rb        1.66455 m   |HD         13.933 m   |                      | 
For M5|Adr   189|KD1     112A      26.0 C  3  1L|Rf        1.07542 m   |HD         13.907 m   |                      | 
For M5|Adr   190|KD1     112A      26.0 C  3  1L|Rf        1.13022 m   |HD         13.905 m   |                      | 
For M5|Adr   191|KD1     111A      26.0 C  3  1L|Rb        1.71943 m   |HD         13.938 m   |                      | 
For M5|Adr   192|KD1     112A      26.0 C     1L|                      |                      |Z       121.75989 m   | 
For M5|Adr   193|KD1     112A      26.0 C  3  1L|Rb        1.52304 m   |HD         13.939 m   |                      | 
For M5|Adr   194|KD1     113A      26.0 C  3  1L|Rf        1.01744 m   |HD         13.202 m   |                      | 
For M5|Adr   195|KD1     113A      26.0 C  3  1L|Rf        1.08494 m   |HD         13.226 m   |                      | 
For M5|Adr   196|KD1     112A      26.0 C  3  1L|Rb        1.59045 m   |HD         13.917 m   |                      | 
For M5|Adr   197|KD1     113A      26.0 C     1L|                      |                      |Z       122.26544 m   | 
For M5|Adr   198|KD1     113A      26.0 C  3  1L|Rb        0.74029 m   |HD         10.629 m   |                      | 
For M5|Adr   199|KD1     114A      26.0 C  3  1L|Rf        1.75081 m   |HD         10.515 m   |                      | 
For M5|Adr   200|KD1     114A      26.0 C  3  1L|Rf        1.67427 m   |HD         10.502 m   |                      | 
For M5|Adr   201|KD1     113A      26.0 C  3  1L|Rb        0.66387 m   |HD         10.639 m   |                      | 
For M5|Adr   202|KD1     114A      26.0 C     1L|                      |                      |Z       121.25498 m   | 
For M5|Adr   203|KD1     114A      26.0 C  3  1L|Rb        1.55035 m   |HD          8.663 m   |                      | 
For M5|Adr   204|KD1     4568      27.0 C  3  1L|Rf        1.26756 m   |HD          8.914 m   |                      | 
For M5|Adr   205|KD1     4568      27.0 C  3  1L|Rf        1.33540 m   |HD          8.928 m   |                      | 
For M5|Adr   206|KD1     114A      27.0 C  3  1L|Rb        1.61825 m   |HD          8.665 m   |                      | 
For M5|Adr   207|KD1     4568      27.0 C     1L|                      |                      |Z       121.53780 m   | 
For M5|Adr   208|KD1     4568                 1L|Sh       21.53780 m   |dz      -21.53780 m   |Z       100.00000 m   | 
For M5|Adr   209|KD2     4568       34        1L|Db         682.48 m   |Df         682.56 m   |Z       121.53780 m   | 
For M5|Adr   210|TO  End-Line                 1L|                      |                      |                      | 
