For M5|Adr   203|KD1    1777R      32.0 C  3 85F|Rb        1.83049 m   |HD         11.669 m   |                      | 
For M5|Adr   204|KD1    1778R      32.0 C  3 85F|Rf        0.66979 m   |HD         11.899 m   |                      | 
For M5|Adr   205|KD1    1778R      32.0 C  3 85F|Rf        0.69722 m   |HD         11.858 m   |                      | 
For M5|Adr   206|KD1    1777R      32.0 C  3 85F|Rb        1.85794 m   |HD         11.705 m   |                      | 
For M5|Adr   207|KD1    1778R      32.0 C    85F|                      |                      |Z       131.33767 m   | 
For M5|Adr   208|KD1    1778R      32.0 C  3 85F|Rb        1.84253 m   |HD         11.909 m   |                      | 
For M5|Adr   209|KD1    1779R      32.0 C  3 85F|Rf        0.67525 m   |HD         12.257 m   |                      | 
For M5|Adr   210|KD1    1779R      32.0 C  3 85F|Rf        0.70404 m   |HD         12.233 m   |                      | 
For M5|Adr   211|KD1    1778R      32.0 C  3 85F|Rb        1.87120 m   |HD         11.930 m   |                      | 
For M5|Adr   212|KD1    1779R      32.0 C    85F|                      |                      |Z       132.50489 m   | 
For M5|Adr   213|KD1    1779R      32.0 C  3 85F|Rb        1.25495 m   |HD          7.840 m   |                      | 
For M5|Adr   216|KD1    1780R      32.0 C  3 85F|Rf        0.94644 m   |HD          7.402 m   |                      | 
For M5|Adr   217|KD1    1780R      32.0 C  3 85F|Rf        0.98290 m   |HD          7.454 m   |                      | 
For M5|Adr   218|KD1    1779R      32.0 C  3 85F|Rb        1.29141 m   |HD          7.832 m   |                      | 
For M5|Adr   219|KD1    1780R      32.0 C    85F|                      |                      |Z       132.81339 m   | 
For M5|Adr   220|KD1    1780R      32.0 C  3 85F|Rb        1.84485 m   |HD         12.081 m   |                      | 
For M5|Adr   221|KD1    1781R      32.0 C  3 85F|Rf        0.66023 m   |HD         12.973 m   |                      | 
For M5|Adr   222|KD1    1781R      32.0 C  3 85F|Rf        0.69105 m   |HD         12.964 m   |                      | 
For M5|Adr   223|KD1    1780R      32.0 C  3 85F|Rb        1.87569 m   |HD         12.090 m   |                      | 
For M5|Adr   224|KD1    1781R      32.0 C    85F|                      |                      |Z       133.99803 m   | 
For M5|Adr   225|KD1    1781R      32.0 C  3 85F|Rb        1.80692 m   |HD         12.347 m   |                      | 
For M5|Adr   228|KD1    1782R      32.0 C  3 85F|Rf        0.66171 m   |HD         12.495 m   |                      | 
For M5|Adr   229|KD1    1782R      32.0 C  3 85F|Rf        0.68451 m   |HD         12.487 m   |                      | 
For M5|Adr   230|KD1    1781R      32.0 C  3 85F|Rb        1.82969 m   |HD         12.357 m   |                      | 
For M5|Adr   231|KD1    1782R      32.0 C    85F|                      |                      |Z       135.14322 m   | 
For M5|Adr   232|KD1    1782R      32.0 C  3 85F|Rb        1.65991 m   |HD         11.799 m   |                      | 
For M5|Adr   233|KD1    1783R      32.0 C  3 85F|Rf        0.69934 m   |HD         11.457 m   |                      | 
For M5|Adr   234|KD1    1783R      32.0 C  3 85F|Rf        0.72172 m   |HD         11.450 m   |                      | 
For M5|Adr   235|KD1    1782R      32.0 C  3 85F|Rb        1.68229 m   |HD         11.814 m   |                      | 
For M5|Adr   236|KD1    1783R      32.0 C    85F|                      |                      |Z       136.10379 m   | 
For M5|Adr   237|KD1    1783R      33.0 C  3 85F|Rb        1.61891 m   |HD          7.689 m   |                      | 
For M5|Adr   238|KD1    1291U      33.0 C  3 85F|Rf        1.48112 m   |HD          7.843 m   |                      | 
For M5|Adr   239|KD1    1291U      33.0 C  3 85F|Rf        1.51657 m   |HD          7.834 m   |                      | 
For M5|Adr   240|KD1    1783R      33.0 C  3 85F|Rb        1.65435 m   |HD          7.702 m   |                      | 
For M5|Adr   241|KD1    1291U      33.0 C    85F|                      |                      |Z       136.24158 m   | 
For M5|Adr   242|KD1    1291U                85F|Sh       36.24158 m   |dz      -36.24158 m   |Z       100.00000 m   | 
For M5|Adr   243|KD2    1291U       40       85F|Db         610.83 m   |Df         610.56 m   |Z       136.24158 m   | 
For M5|Adr   244|TO  End-Line                85F|                      |                      |                      | 
