For M5|Adr   125|KD1    1095R      33.0 C    51F|                      |                      |Z       126.26264 m   | 
For M5|Adr   126|KD1    1095R      33.0 C  3 51F|Rb        1.78897 m   |HD         12.135 m   |                      | 
For M5|Adr   129|KD1    1096R      33.0 C  3 51F|Rf        0.68607 m   |HD         11.661 m   |                      | 
For M5|Adr   130|KD1    1096R      33.0 C  3 51F|Rf        0.74458 m   |HD         11.661 m   |                      | 
For M5|Adr   131|KD1    1095R      33.0 C  3 51F|Rb        1.84744 m   |HD         12.127 m   |                      | 
For M5|Adr   132|KD1    1096R      33.0 C    51F|                      |                      |Z       127.36552 m   | 
For M5|Adr   133|KD1    1096R      33.0 C  3 51F|Rb        1.79004 m   |HD         12.275 m   |                      | 
For M5|Adr   136|KD1    1097R      33.0 C  3 51F|Rf        0.71546 m   |HD         11.290 m   |                      | 
For M5|Adr   137|KD1    1097R      33.0 C  3 51F|Rf        0.77684 m   |HD         11.297 m   |                      | 
For M5|Adr   138|KD1    1096R      33.0 C  3 51F|Rb        1.85142 m   |HD         12.272 m   |                      | 
For M5|Adr   139|KD1    1097R      33.0 C    51F|                      |                      |Z       128.44010 m   | 
For M5|Adr   140|KD1    1097R      33.0 C  3 51F|Rb        1.45006 m   |HD          5.192 m   |                      | 
For M5|Adr   141|KD1    1098R      33.0 C  3 51F|Rf        1.00326 m   |HD          4.358 m   |                      | 
For M5|Adr   142|KD1    1098R      33.0 C  3 51F|Rf        1.06249 m   |HD          4.364 m   |                      | 
For M5|Adr   143|KD1    1097R      33.0 C  3 51F|Rb        1.50925 m   |HD          5.188 m   |                      | 
For M5|Adr   144|KD1    1098R      33.0 C    51F|                      |                      |Z       128.88688 m   | 
For M5|Adr   151|KD1    1098R      33.0 C  3 51F|Rb        1.47939 m   |HD          5.679 m   |                      | 
For M5|Adr   152|KD1    1249U      33.0 C  3 51F|Rf        1.07560 m   |HD          4.365 m   |                      | 
For M5|Adr   153|KD1    1249U      33.0 C  3 51F|Rf        1.13317 m   |HD          4.369 m   |                      | 
For M5|Adr   154|KD1    1098R      33.0 C  3 51F|Rb        1.53695 m   |HD          5.671 m   |                      | 
For M5|Adr   155|KD1    1249U      33.0 C    51F|                      |                      |Z       129.29067 m   | 
For M5|Adr   156|KD1    1249U                51F|Sh       29.29067 m   |dz      -29.29067 m   |Z       100.00000 m   | 
For M5|Adr   157|KD2    1249U       26       51F|Db         316.55 m   |Df         315.99 m   |Z       129.29067 m   | 
For M5|Adr   158|TO  End-Line                51F|                      |                      |                      | 
F
