For M5|Adr    88|KD1    1263R      37.0 C  3 62F|Rf        1.75758 m   |HD          6.055 m   |                      | 
For M5|Adr    89|KD1    1263R      37.0 C  3 62F|Rf        1.79806 m   |HD          6.053 m   |                      | 
For M5|Adr    90|KD1    1262R      37.0 C  3 62F|Rb        0.61990 m   |HD          6.432 m   |                      | 
For M5|Adr    91|KD1    1263R      37.0 C    62F|                      |                      |Z        81.63401 m   | 
For M5|Adr    92|KD1    1263R      37.0 C  3 62F|Rb        0.56021 m   |HD          6.675 m   |                      | 
For M5|Adr    93|KD1    1264R      37.0 C  3 62F|Rf        1.75605 m   |HD          6.307 m   |                      | 
For M5|Adr    94|KD1    1264R      37.0 C  3 62F|Rf        1.79927 m   |HD          6.301 m   |                      | 
For M5|Adr    95|KD1    1263R      37.0 C  3 62F|Rb        0.60347 m   |HD          6.685 m   |                      | 
For M5|Adr    96|KD1    1264R      37.0 C    62F|                      |                      |Z        80.43819 m   | 
For M5|Adr    97|KD1    1264R      37.0 C  3 62F|Rb        0.61033 m   |HD          6.418 m   |                      | 
For M5|Adr    98|KD1    1265R      37.0 C  3 62F|Rf        1.71590 m   |HD          5.572 m   |                      | 
For M5|Adr    99|KD1    1265R      37.0 C  3 62F|Rf        1.77911 m   |HD          5.567 m   |                      | 
For M5|Adr   100|KD1    1264R      37.0 C  3 62F|Rb        0.67350 m   |HD          6.425 m   |                      | 
For M5|Adr   101|KD1    1265R      37.0 C    62F|                      |                      |Z        79.33260 m   | 
For M5|Adr   102|KD1    1265R      37.0 C  3 62F|Rb        0.56983 m   |HD          6.662 m   |                      | 
For M5|Adr   105|KD1    1266R      37.0 C  3 62F|Rf        1.78546 m   |HD          6.684 m   |                      | 
For M5|Adr   106|KD1    1266R      37.0 C  3 62F|Rf        1.83926 m   |HD          6.675 m   |                      | 
For M5|Adr   107|KD1    1265R      37.0 C  3 62F|Rb        0.62365 m   |HD          6.670 m   |                      | 
For M5|Adr   108|KD1    1266R      37.0 C    62F|                      |                      |Z        78.11698 m   | 
For M5|Adr   109|KD1    1266R      37.0 C  3 62F|Rb        0.63524 m   |HD          6.437 m   |                      | 
For M5|Adr   110|KD1    1267R      37.0 C  3 62F|Rf        1.80253 m   |HD          6.279 m   |                      | 
For M5|Adr   111|KD1    1267R      37.0 C  3 62F|Rf        1.84689 m   |HD          6.267 m   |                      | 
For M5|Adr   112|KD1    1266R      37.0 C  3 62F|Rb        0.67959 m   |HD          6.446 m   |                      | 
For M5|Adr   113|KD1    1267R      37.0 C    62F|                      |                      |Z        76.94969 m   | 
For M5|Adr   114|KD1    1267R      37.0 C  3 62F|Rb        0.61647 m   |HD          6.247 m   |                      | 
For M5|Adr   115|KD1    1268R      37.0 C  3 62F|Rf        1.78263 m   |HD          6.511 m   |                      | 
For M5|Adr   116|KD1    1268R      37.0 C  3 62F|Rf        1.82254 m   |HD          6.507 m   |                      | 
For M5|Adr   117|KD1    1267R      37.0 C  3 62F|Rb        0.65638 m   |HD          6.252 m   |                      | 
For M5|Adr   118|KD1    1268R      37.0 C    62F|                      |                      |Z        75.78353 m   | 
For M5|Adr   119|KD1    1268R      37.0 C  3 62F|Rb        0.65005 m   |HD          6.426 m   |                      | 
For M5|Adr   120|KD1    1269R      37.0 C  3 62F|Rf        1.75101 m   |HD          6.441 m   |                      | 
