For M5|Adr    58|KD1     196G      27.0 C  3 26L|Rb        1.69641 m   |HD         16.328 m   |                      | 
For M5|Adr    59|KD1     197G      27.0 C    26L|                      |                      |Z       108.18617 m   | 
For M5|Adr    60|KD1     197G      27.0 C  3 26L|Rb        1.62191 m   |HD         18.741 m   |                      | 
For M5|Adr    61|KD1     198G      27.0 C  3 26L|Rf        0.94344 m   |HD         17.955 m   |                      | 
For M5|Adr    62|KD1     198G      27.0 C  3 26L|Rf        0.92453 m   |HD         17.955 m   |                      | 
For M5|Adr    63|KD1     197G      27.0 C  3 26L|Rb        1.60296 m   |HD         18.744 m   |                      | 
For M5|Adr    64|KD1     198G      27.0 C    26L|                      |                      |Z       108.86462 m   | 
For M5|Adr    65|KD1     198G      27.0 C  3 26L|Rb        1.16370 m   |HD         23.754 m   |                      | 
For M5|Adr    66|KD1     199G      27.0 C  3 26L|Rf        1.16703 m   |HD         24.113 m   |                      | 
For M5|Adr    67|KD1     199G      27.0 C  3 26L|Rf        1.20153 m   |HD         24.115 m   |                      | 
For M5|Adr    68|KD1     198G      27.0 C  3 26L|Rb        1.19812 m   |HD         23.739 m   |                      | 
For M5|Adr    69|KD1     199G      27.0 C    26L|                      |                      |Z       108.86124 m   | 
For M5|Adr    70|KD1     199G      27.0 C  3 26L|Rb        1.61978 m   |HD         15.475 m   |                      | 
For M5|Adr    71|KD1     200G      27.0 C  3 26L|Rf        1.21205 m   |HD         15.855 m   |                      | 
For M5|Adr    72|KD1     200G      27.0 C  3 26L|Rf        1.18566 m   |HD         15.864 m   |                      | 
For M5|Adr    73|KD1     199G      27.0 C  3 26L|Rb        1.59332 m   |HD         15.466 m   |                      | 
For M5|Adr    74|KD1     200G      27.0 C    26L|                      |                      |Z       109.26894 m   | 
For M5|Adr    75|KD1     200G      27.0 C  3 26L|Rb        1.80154 m   |HD          4.565 m   |                      | 
For M5|Adr    76|KD1     728U      27.0 C  3 26L|Rf        0.70294 m   |HD          4.583 m   |                      | 
For M5|Adr    77|KD1     728U      27.0 C  3 26L|Rf        0.72009 m   |HD          4.568 m   |                      | 
For M5|Adr    78|KD1     200G      27.0 C  3 26L|Rb        1.81878 m   |HD          4.574 m   |                      | 
For M5|Adr    79|KD1     728U      27.0 C    26L|                      |                      |Z       110.36758 m   | 
For M5|Adr    80|KD1     728U                26L|Sh       10.36758 m   |dz      -10.36758 m   |Z       100.00000 m   | 
For M5|Adr    81|KD2     728U       12       26L|Db         164.55 m   |Df         164.26 m   |Z       110.36758 m   | 
For M5|Adr    82|TO  End-Line                26L|                      |                      |                      | 
