For M5|Adr    85|KD1    1278G      35.0 C  3 37L|Rb        1.75627 m   |HD          7.694 m   |                      | 
For M5|Adr    86|KD1    1279G      35.0 C  3 37L|Rf        0.67485 m   |HD          7.838 m   |                      | 
For M5|Adr    87|KD1    1279G      35.0 C  3 37L|Rf        0.66078 m   |HD          7.820 m   |                      | 
For M5|Adr    88|KD1    1278G      35.0 C  3 37L|Rb        1.74207 m   |HD          7.714 m   |                      | 
For M5|Adr    89|KD1    1279G      35.0 C    37L|                      |                      |Z       112.65456 m   | 
For M5|Adr    90|KD1    1279G      35.0 C  3 37L|Rb        1.80949 m   |HD          8.417 m   |                      | 
For M5|Adr    91|KD1    1280G      35.0 C  3 37L|Rf        0.61094 m   |HD          8.352 m   |                      | 
For M5|Adr    92|KD1    1280G      35.0 C  3 37L|Rf        0.59187 m   |HD          8.354 m   |                      | 
For M5|Adr    93|KD1    1279G      35.0 C  3 37L|Rb        1.79026 m   |HD          8.427 m   |                      | 
For M5|Adr    94|KD1    1280G      35.0 C    37L|                      |                      |Z       113.85303 m   | 
For M5|Adr    95|KD1    1280G      35.0 C  3 37L|Rb        1.76131 m   |HD          8.257 m   |                      | 
For M5|Adr    96|KD1    1281G      35.0 C  3 37L|Rf        0.67770 m   |HD          8.044 m   |                      | 
For M5|Adr    97|KD1    1281G      35.0 C  3 37L|Rf        0.66498 m   |HD          8.058 m   |                      | 
For M5|Adr    98|KD1    1280G      35.0 C  3 37L|Rb        1.74845 m   |HD          8.242 m   |                      | 
For M5|Adr    99|KD1    1281G      35.0 C    37L|                      |                      |Z       114.93657 m   | 
For M5|Adr   100|KD1    1281G      35.0 C  3 37L|Rb        1.74611 m   |HD          8.152 m   |                      | 
For M5|Adr   101|KD1    1282G      35.0 C  3 37L|Rf        0.66184 m   |HD          8.246 m   |                      | 
For M5|Adr   102|KD1    1282G      35.0 C  3 37L|Rf        0.65056 m   |HD          8.240 m   |                      | 
For M5|Adr   103|KD1    1281G      35.0 C  3 37L|Rb        1.73475 m   |HD          8.154 m   |                      | 
For M5|Adr   104|KD1    1282G      35.0 C    37L|                      |                      |Z       116.02080 m   | 
For M5|Adr   105|KD1    1282G      35.0 C  3 37L|Rb        1.80747 m   |HD          9.844 m   |                      | 
For M5|Adr   106|KD1    1283G      35.0 C  3 37L|Rf        0.63566 m   |HD          9.885 m   |                      | 
For M5|Adr   107|KD1    1283G      35.0 C  3 37L|Rf        0.62208 m   |HD          9.886 m   |                      | 
For M5|Adr   108|KD1    1282G      35.0 C  3 37L|Rb        1.79378 m   |HD          9.846 m   |                      | 
For M5|Adr   109|KD1    1283G      35.0 C    37L|                      |                      |Z       117.19256 m   | 
For M5|Adr   110|KD1    1283G      35.0 C  3 37L|Rb        1.70209 m   |HD         14.418 m   |                      | 
For M5|Adr   111|KD1    1284G      35.0 C  3 37L|Rf        0.62659 m   |HD         14.739 m   |                      | 
For M5|Adr   112|KD1    1284G      35.0 C  3 37L|Rf        0.61249 m   |HD         14.743 m   |                      | 
