For M5|Adr   111|KD1     714R      30.0 C  3 38F|Rb        1.83795 m   |HD         20.082 m   |                      | 
For M5|Adr   112|KD1     715R      30.0 C    38F|                      |                      |Z       121.55188 m   | 
For M5|Adr   113|KD1     715R      31.0 C  3 38F|Rb        1.85291 m   |HD         20.622 m   |                      | 
For M5|Adr   114|KD1     716R      31.0 C  3 38F|Rf        0.51766 m   |HD         20.111 m   |                      | 
For M5|Adr   117|KD1     716R      31.0 C  3 38F|Rf        0.56024 m   |HD         20.147 m   |                      | 
For M5|Adr   118|KD1     715R      31.0 C  3 38F|Rb        1.89554 m   |HD         20.581 m   |                      | 
For M5|Adr   119|KD1     716R      31.0 C    38F|                      |                      |Z       122.88716 m   | 
For M5|Adr   120|KD1     716R      31.0 C  3 38F|Rb        1.66209 m   |HD         11.472 m   |                      | 
For M5|Adr   121|KD1     717R      31.0 C  3 38F|Rf        0.75216 m   |HD         11.409 m   |                      | 
For M5|Adr   122|KD1     717R      31.0 C  3 38F|Rf        0.81974 m   |HD         11.404 m   |                      | 
For M5|Adr   123|KD1     716R      31.0 C  3 38F|Rb        1.72965 m   |HD         11.478 m   |                      | 
For M5|Adr   124|KD1     717R      31.0 C    38F|                      |                      |Z       123.79708 m   | 
For M5|Adr   125|KD1     717R      31.0 C  3 38F|Rb        1.55035 m   |HD          7.960 m   |                      | 
For M5|Adr   126|KD1    1240U      31.0 C  3 38F|Rf        0.90036 m   |HD          8.196 m   |                      | 
For M5|Adr   127|KD1    1240U      31.0 C  3 38F|Rf        0.96774 m   |HD          8.203 m   |                      | 
For M5|Adr   128|KD1     717R      31.0 C  3 38F|Rb        1.61774 m   |HD          7.956 m   |                      | 
For M5|Adr   129|KD1    1240U      31.0 C    38F|                      |                      |Z       124.44707 m   | 
For M5|Adr   130|KD1    1240U                38F|Sh       24.44707 m   |dz      -24.44707 m   |Z       100.00000 m   | 
For M5|Adr   131|KD2    1240U       24       38F|Db         257.78 m   |Df         257.85 m   |Z       124.44707 m   | 
For M5|Adr   132|TO  End-Line                38F|                      |                      |                      | 
