For M5|Adr   124|KD1    318DA      35.0 C  3  3L|Rf        0.77400 m   |HD          2.577 m   |                      | 
For M5|Adr   125|KD1    317DA      35.0 C  3  3L|Rb        1.84329 m   |HD          2.328 m   |                      | 
For M5|Adr   126|KD1    318DA      35.0 C     3L|                      |                      |Z       118.55082 m   | 
For M5|Adr   127|KD1    318DA      35.0 C  3  3L|Rb        1.71427 m   |HD          1.948 m   |                      | 
For M5|Adr   128|KD1    319DA      35.0 C  3  3L|Rf        0.97664 m   |HD          1.683 m   |                      | 
For M5|Adr   129|KD1    319DA      35.0 C  3  3L|Rf        1.00819 m   |HD          1.687 m   |                      | 
For M5|Adr   130|KD1    318DA      35.0 C  3  3L|Rb        1.74580 m   |HD          1.945 m   |                      | 
For M5|Adr   131|KD1    319DA      35.0 C     3L|                      |                      |Z       119.28844 m   | 
For M5|Adr   132|KD1    319DA      35.0 C  3  3L|Rb        1.69030 m   |HD          1.923 m   |                      | 
For M5|Adr   133|KD1    320DA      35.0 C  3  3L|Rf        0.98818 m   |HD          1.865 m   |                      | 
For M5|Adr   134|KD1    320DA      35.0 C  3  3L|Rf        1.00821 m   |HD          1.887 m   |                      | 
For M5|Adr   135|KD1    319DA      35.0 C  3  3L|Rb        1.71033 m   |HD          1.902 m   |                      | 
For M5|Adr   136|KD1    320DA      35.0 C     3L|                      |                      |Z       119.99056 m   | 
For M5|Adr   137|KD1    320DA      35.0 C  3  3L|Rb        1.68877 m   |HD          2.197 m   |                      | 
For M5|Adr   138|KD1    321DA      35.0 C  3  3L|Rf        0.82440 m   |HD          2.681 m   |                      | 
For M5|Adr   139|KD1    321DA      35.0 C  3  3L|Rf        0.82442 m   |HD          2.681 m   |                      | 
For M5|Adr   140|KD1    320DA      35.0 C  3  3L|Rb        1.68879 m   |HD          2.195 m   |                      | 
For M5|Adr   141|KD1    321DA      35.0 C     3L|                      |                      |Z       120.85493 m   | 
For M5|Adr   142|KD1    321DA      35.0 C  3  3L|Rb        1.64808 m   |HD          2.035 m   |                      | 
For M5|Adr   143|KD1    322DA      35.0 C  3  3L|Rf        1.02388 m   |HD          1.670 m   |                      | 
For M5|Adr   144|KD1    322DA      35.0 C  3  3L|Rf        1.05152 m   |HD          1.683 m   |                      | 
For M5|Adr   145|KD1    321DA      35.0 C  3  3L|Rb        1.67568 m   |HD          2.019 m   |                      | 
For M5|Adr   146|KD1    322DA      35.0 C     3L|                      |                      |Z       121.47911 m   | 
For M5|Adr   147|KD1    322DA      35.0 C  3  3L|Rb        1.68777 m   |HD          2.579 m   |                      | 
For M5|Adr   148|KD1    323DA      36.0 C  3  3L|Rf        0.88032 m   |HD          2.571 m   |                      | 
For M5|Adr   149|KD1    323DA      36.0 C  3  3L|Rf        0.91536 m   |HD          2.578 m   |                      | 
For M5|Adr   150|KD1    322DA      36.0 C  3  3L|Rb        1.72277 m   |HD          2.574 m   |                      | 
For M5|Adr   151|KD1    323DA      36.0 C     3L|                      |                      |Z       122.28654 m   | 
For M5|Adr   156|KD1    323DA      36.0 C  3  3L|Rb        1.75259 m   |HD          3.340 m   |                      | 
For M5|Adr   157|KD1    324DA      36.0 C  3  3L|Rf        0.95663 m   |HD          2.737 m   |                      | 
For M5|Adr   158|KD1    324DA      36.0 C  3  3L|Rf        0.92562 m   |HD          2.738 m   |                      | 
For M5|Adr   159|KD1    323DA      36.0 C  3  3L|Rb        1.72150 m   |HD          3.342 m   |                      | 
For M5|Adr   160|KD1    324DA      36.0 C     3L|                      |                      |Z       123.08246 m   | 
For M5|Adr   161|KD1    324DA      36.0 C  3  3L|Rb        1.78990 m   |HD          4.212 m   |                      | 
For M5|Adr   162|KD1    325DA      36.0 C  3  3L|Rf        0.88507 m   |HD          3.759 m   |                      | 
For M5|Adr   163|KD1    325DA      36.0 C  3  3L|Rf        0.92493 m   |HD          3.758 m   |                      | 
For M5|Adr   164|KD1    324DA      36.0 C  3  3L|Rb        1.82971 m   |HD          4.215 m   |                      | 
For M5|Adr   165|KD1    325DA      36.0 C     3L|                      |                      |Z       123.98726 m   | 
For M5|Adr   166|KD1    325DA      36.0 C  3  3L|Rb        1.65512 m   |HD          4.054 m   |                      | 
For M5|Adr   167|KD1    326DA      36.0 C  3  3L|Rf        1.03264 m   |HD          3.258 m   |                      | 
For M5|Adr   168|KD1    326DA      36.0 C  3  3L|Rf        1.06411 m   |HD          3.234 m   |                      | 
For M5|Adr   169|KD1    325DA      36.0 C  3  3L|Rb        1.68655 m   |HD          4.082 m   |                      | 
For M5|Adr   170|KD1    326DA      36.0 C     3L|                      |                      |Z       124.60972 m   | 
For M5|Adr   177|KD1    326DA      36.0 C  3  3L|Rb        1.78751 m   |HD          6.828 m   |                      | 
For M5|Adr   178|KD1     942U      36.0 C  3  3L|Rf        1.16676 m   |HD          5.713 m   |                      | 
For M5|Adr   179|KD1     942U      36.0 C  3  3L|Rf        1.19784 m   |HD          5.727 m   |                      | 
For M5|Adr   180|KD1    326DA      36.0 C  3  3L|Rb        1.81855 m   |HD          6.823 m   |                      | 
For M5|Adr   181|KD1     942U      36.0 C     3L|                      |                      |Z       125.23045 m   | 
For M5|Adr   182|KD1     942U                 3L|Sh       25.23045 m   |dz      -25.23045 m   |Z       100.00000 m   | 
For M5|Adr   183|KD2     942U       28        3L|Db         111.36 m   |Df         112.96 m   |Z       125.23045 m   | 
For M5|Adr   184|TO  End-Line                 3L|                      |                      |                      | 
