For M5|Adr   118|KD1      20Y      30.0 C  3 13L|Rb        0.98480 m   |HD          6.211 m   |                      | 
For M5|Adr   119|KD1      21Y      30.0 C  3 13L|Rf        1.70722 m   |HD          5.965 m   |                      | 
For M5|Adr   120|KD1      21Y      30.0 C  3 13L|Rf        1.73160 m   |HD          5.971 m   |                      | 
For M5|Adr   121|KD1      20Y      30.0 C  3 13L|Rb        1.00927 m   |HD          6.198 m   |                      | 
For M5|Adr   122|KD1      21Y      30.0 C    13L|                      |                      |Z        83.29093 m   | 
For M5|Adr   123|KD1      21Y      30.0 C  3 13L|Rb        1.02397 m   |HD          5.183 m   |                      | 
For M5|Adr   124|KD1      22Y      30.0 C  3 13L|Rf        1.73549 m   |HD          5.504 m   |                      | 
For M5|Adr   125|KD1      22Y      30.0 C  3 13L|Rf        1.70049 m   |HD          5.520 m   |                      | 
For M5|Adr   126|KD1      21Y      30.0 C  3 13L|Rb        0.98898 m   |HD          5.165 m   |                      | 
For M5|Adr   127|KD1      22Y      30.0 C    13L|                      |                      |Z        82.57941 m   | 
For M5|Adr   128|KD1      22Y      30.0 C  3 13L|Rb        1.04718 m   |HD          4.897 m   |                      | 
For M5|Adr   129|KD1      23Y      30.0 C  3 13L|Rf        1.66767 m   |HD          4.879 m   |                      | 
For M5|Adr   130|KD1      23Y      30.0 C  3 13L|Rf        1.64814 m   |HD          4.864 m   |                      | 
For M5|Adr   131|KD1      22Y      30.0 C  3 13L|Rb        1.02757 m   |HD          4.917 m   |                      | 
For M5|Adr   132|KD1      23Y      30.0 C    13L|                      |                      |Z        81.95888 m   | 
For M5|Adr   133|KD1      23Y      29.0 C  3 13L|Rb        0.98910 m   |HD          5.003 m   |                      | 
For M5|Adr   134|KD1      24Y      30.0 C  3 13L|Rf        1.73756 m   |HD          5.420 m   |                      | 
For M5|Adr   135|KD1      24Y      30.0 C  3 13L|Rf        1.76894 m   |HD          5.418 m   |                      | 
For M5|Adr   136|KD1      23Y      30.0 C  3 13L|Rb        1.02049 m   |HD          5.006 m   |                      | 
For M5|Adr   137|KD1      24Y      30.0 C    13L|                      |                      |Z        81.21043 m   | 
For M5|Adr   138|KD1      24Y      29.0 C  3 13L|Rb        1.06032 m   |HD          4.599 m   |                      | 
For M5|Adr   139|KD1      25Y      29.0 C  3 13L|Rf        1.72261 m   |HD          4.705 m   |                      | 
For M5|Adr   140|KD1      25Y      29.0 C  3 13L|Rf        1.70235 m   |HD          4.689 m   |                      | 
For M5|Adr   141|KD1      24Y      29.0 C  3 13L|Rb        1.04010 m   |HD          4.615 m   |                      | 
For M5|Adr   142|KD1      25Y      29.0 C    13L|                      |                      |Z        80.54816 m   | 
For M5|Adr   143|KD1      25Y      29.0 C  3 13L|Rb        1.03351 m   |HD          4.949 m   |                      | 
For M5|Adr   144|KD1      26Y      29.0 C  3 13L|Rf        1.66910 m   |HD          4.123 m   |                      | 
For M5|Adr   145|KD1      26Y      29.0 C  3 13L|Rf        1.70684 m   |HD          4.140 m   |                      | 
For M5|Adr   146|KD1      25Y      29.0 C  3 13L|Rb        1.07123 m   |HD          4.939 m   |                      | 
For M5|Adr   147|KD1      26Y      29.0 C    13L|                      |                      |Z        79.91256 m   | 
For M5|Adr   148|KD1      26Y      29.0 C  3 13L|Rb        1.06924 m   |HD          4.978 m   |                      | 
For M5|Adr   149|KD1      27Y      29.0 C  3 13L|Rf        1.75721 m   |HD          4.837 m   |                      | 
For M5|Adr   150|KD1      27Y      29.0 C  3 13L|Rf        1.73399 m   |HD          4.832 m   |                      | 
For M5|Adr   151|KD1      26Y      29.0 C  3 13L|Rb        1.04603 m   |HD          4.989 m   |                      | 
For M5|Adr   152|KD1      27Y      29.0 C    13L|                      |                      |Z        79.22459 m   | 
For M5|Adr   153|KD1      27Y      28.0 C  3 13L|Rb        1.05479 m   |HD          4.528 m   |                      | 
For M5|Adr   154|KD1      28Y      28.0 C  3 13L|Rf        1.79769 m   |HD          5.016 m   |                      | 
For M5|Adr   155|KD1      28Y      28.0 C  3 13L|Rf        1.76544 m   |HD          4.991 m   |                      | 
For M5|Adr   156|KD1      27Y      28.0 C  3 13L|Rb        1.02250 m   |HD          4.556 m   |                      | 
For M5|Adr   157|KD1      28Y      28.0 C    13L|                      |                      |Z        78.48167 m   | 
For M5|Adr   158|KD1      28Y      28.0 C  3 13L|Rb        0.97599 m   |HD          5.276 m   |                      | 
For M5|Adr   159|KD1      29Y      28.0 C  3 13L|Rf        1.75989 m   |HD          5.118 m   |                      | 
For M5|Adr   160|KD1      29Y      28.0 C  3 13L|Rf        1.78365 m   |HD          5.116 m   |                      | 
For M5|Adr   161|KD1      28Y      28.0 C  3 13L|Rb        0.99979 m   |HD          5.278 m   |                      | 
For M5|Adr   162|KD1      29Y      28.0 C    13L|                      |                      |Z        77.69779 m   | 
For M5|Adr   163|KD1      29Y      28.0 C  3 13L|Rb        1.00437 m   |HD          4.793 m   |                      | 
For M5|Adr   164|KD1      30Y      28.0 C  3 13L|Rf        1.74650 m   |HD          4.661 m   |                      | 
