For M5|Adr   126|KD1    1809G      28.0 C  3 51L|Rb        0.80741 m   |HD          7.562 m   |                      | 
For M5|Adr   127|KD1    1810G      28.0 C    51L|                      |                      |Z       100.96832 m   | 
For M5|Adr   128|KD1    1810G      28.0 C  3 51L|Rb        0.79929 m   |HD          6.876 m   |                      | 
For M5|Adr   129|KD1    1811G      28.0 C  3 51L|Rf        1.68106 m   |HD          6.800 m   |                      | 
For M5|Adr   130|KD1    1811G      28.0 C  3 51L|Rf        1.69354 m   |HD          6.796 m   |                      | 
For M5|Adr   131|KD1    1810G      29.0 C  3 51L|Rb        0.81171 m   |HD          6.880 m   |                      | 
For M5|Adr   132|KD1    1811G      29.0 C    51L|                      |                      |Z       100.08652 m   | 
For M5|Adr   133|KD1    1811G      29.0 C  3 51L|Rb        0.68549 m   |HD          8.100 m   |                      | 
For M5|Adr   134|KD1    1812G      29.0 C  3 51L|Rf        1.77482 m   |HD          8.238 m   |                      | 
For M5|Adr   135|KD1    1812G      29.0 C  3 51L|Rf        1.75483 m   |HD          8.241 m   |                      | 
For M5|Adr   136|KD1    1811G      29.0 C  3 51L|Rb        0.66551 m   |HD          8.094 m   |                      | 
For M5|Adr   137|KD1    1812G      29.0 C    51L|                      |                      |Z        98.99720 m   | 
For M5|Adr   138|KD1    1812G      29.0 C  3 51L|Rb        0.73248 m   |HD          8.352 m   |                      | 
For M5|Adr   139|KD1    1813G      29.0 C  3 51L|Rf        1.72905 m   |HD          8.430 m   |                      | 
For M5|Adr   140|KD1    1813G      29.0 C  3 51L|Rf        1.74684 m   |HD          8.429 m   |                      | 
For M5|Adr   141|KD1    1812G      29.0 C  3 51L|Rb        0.75017 m   |HD          8.352 m   |                      | 
For M5|Adr   142|KD1    1813G      29.0 C    51L|                      |                      |Z        98.00058 m   | 
For M5|Adr   143|KD1    1813G      29.0 C  3 51L|Rb        0.71242 m   |HD          8.155 m   |                      | 
For M5|Adr   144|KD1    1814G      29.0 C  3 51L|Rf        1.72016 m   |HD          8.154 m   |                      | 
For M5|Adr   145|KD1    1814G      29.0 C  3 51L|Rf        1.73417 m   |HD          8.147 m   |                      | 
For M5|Adr   146|KD1    1813G      29.0 C  3 51L|Rb        0.72631 m   |HD          8.159 m   |                      | 
For M5|Adr   147|KD1    1814G      29.0 C    51L|                      |                      |Z        96.99278 m   | 
For M5|Adr   148|KD1    1814G      29.0 C  3 51L|Rb        0.72442 m   |HD          8.860 m   |                      | 
For M5|Adr   149|KD1    1815G      29.0 C  3 51L|Rf        1.77229 m   |HD          9.123 m   |                      | 
For M5|Adr   150|KD1    1815G      29.0 C  3 51L|Rf        1.75461 m   |HD          9.118 m   |                      | 
For M5|Adr   151|KD1    1814G      29.0 C  3 51L|Rb        0.70662 m   |HD          8.865 m   |                      | 
For M5|Adr   152|KD1    1815G      29.0 C    51L|                      |                      |Z        95.94485 m   | 
For M5|Adr   153|KD1    1815G      29.0 C  3 51L|Rb        0.81483 m   |HD          8.041 m   |                      | 
For M5|Adr   154|KD1    1816G      29.0 C  3 51L|Rf        1.64789 m   |HD          7.817 m   |                      | 
For M5|Adr   155|KD1    1816G      29.0 C  3 51L|Rf        1.63473 m   |HD          7.809 m   |                      | 
For M5|Adr   156|KD1    1815G      29.0 C  3 51L|Rb        0.80155 m   |HD          8.042 m   |                      | 
For M5|Adr   157|KD1    1816G      29.0 C    51L|                      |                      |Z        95.11173 m   | 
For M5|Adr   158|KD1    1816G      29.0 C  3 51L|Rb        1.03947 m   |HD          3.924 m   |                      | 
For M5|Adr   159|KD1    1817G      29.0 C  3 51L|Rf        1.40442 m   |HD          4.156 m   |                      | 
For M5|Adr   160|KD1    1817G      29.0 C  3 51L|Rf        1.42384 m   |HD          4.152 m   |                      | 
For M5|Adr   161|KD1    1816G      29.0 C  3 51L|Rb        1.05879 m   |HD          3.928 m   |                      | 
For M5|Adr   162|KD1    1817G      29.0 C    51L|                      |                      |Z        94.74673 m   | 
For M5|Adr   163|KD1    1817G      30.0 C  3 51L|Rb        0.90028 m   |HD          9.150 m   |                      | 
For M5|Adr   164|KD1  JAD1541      30.0 C  3 51L|Rf        0.68619 m   |HD          9.139 m   |                      | 
For M5|Adr   165|KD1  JAD1541      30.0 C  3 51L|Rf        0.71153 m   |HD          9.190 m   |                      | 
For M5|Adr   166|KD1    1817G      30.0 C  3 51L|Rb        0.92559 m   |HD          9.159 m   |                      | 
For M5|Adr   167|KD1  JAD1541      30.0 C    51L|                      |                      |Z        94.96080 m   | 
For M5|Adr   168|KD1  JAD1541                51L|Sh       -5.03920 m   |dz        5.03920 m   |Z       100.00000 m   | 
For M5|Adr   169|KD2  JAD1541       28       51L|Db         303.65 m   |Df         303.62 m   |Z        94.96080 m   | 
For M5|Adr   170|TO  End-Line                51L|                      |                      |                      | 
