For M5|Adr   155|KD1    2044R      36.0 C  3 94F|Rb        0.69829 m   |HD         18.054 m   |                      | 
For M5|Adr   158|KD1    2045R      36.0 C  3 94F|Rf        1.81454 m   |HD         17.812 m   |                      | 
For M5|Adr   159|KD1    2045R      36.0 C  3 94F|Rf        1.85365 m   |HD         17.819 m   |                      | 
For M5|Adr   160|KD1    2044R      36.0 C  3 94F|Rb        0.73738 m   |HD         18.062 m   |                      | 
For M5|Adr   161|KD1    2045R      36.0 C    94F|                      |                      |Z        95.30098 m   | 
For M5|Adr   162|KD1    2045R      36.0 C  3 94F|Rb        0.69864 m   |HD         18.349 m   |                      | 
For M5|Adr   163|KD1    2046R      36.0 C  3 94F|Rf        1.83225 m   |HD         17.391 m   |                      | 
For M5|Adr   164|KD1    2046R      36.0 C  3 94F|Rf        1.86774 m   |HD         17.379 m   |                      | 
For M5|Adr   165|KD1    2045R      36.0 C  3 94F|Rb        0.73415 m   |HD         18.357 m   |                      | 
For M5|Adr   166|KD1    2046R      36.0 C    94F|                      |                      |Z        94.16738 m   | 
For M5|Adr   167|KD1    2046R      36.0 C  3 94F|Rb        0.64339 m   |HD         19.697 m   |                      | 
For M5|Adr   170|KD1    2047R      37.0 C  3 94F|Rf        1.56485 m   |HD         19.457 m   |                      | 
For M5|Adr   171|KD1    2047R      37.0 C  3 94F|Rf        1.61061 m   |HD         19.447 m   |                      | 
For M5|Adr   172|KD1    2046R      37.0 C  3 94F|Rb        0.68918 m   |HD         19.690 m   |                      | 
For M5|Adr   173|KD1    2047R      37.0 C    94F|                      |                      |Z        93.24593 m   | 
For M5|Adr   174|KD1    2047R      37.0 C  3 94F|Rb        0.89427 m   |HD         12.401 m   |                      | 
For M5|Adr   175|KD1    2048R      37.0 C  3 94F|Rf        1.60850 m   |HD         12.469 m   |                      | 
For M5|Adr   176|KD1    2048R      37.0 C  3 94F|Rf        1.64753 m   |HD         12.471 m   |                      | 
For M5|Adr   177|KD1    2047R      37.0 C  3 94F|Rb        0.93330 m   |HD         12.409 m   |                      | 
For M5|Adr   178|KD1    2048R      37.0 C    94F|                      |                      |Z        92.53170 m   | 
For M5|Adr   179|KD1    2048R      37.0 C  3 94F|Rb        0.71071 m   |HD         12.034 m   |                      | 
For M5|Adr   182|KD1    2049R      37.0 C  3 94F|Rf        1.70976 m   |HD         12.059 m   |                      | 
For M5|Adr   183|KD1    2049R      37.0 C  3 94F|Rf        1.74884 m   |HD         12.053 m   |                      | 
For M5|Adr   184|KD1    2048R      37.0 C  3 94F|Rb        0.74965 m   |HD         12.045 m   |                      | 
For M5|Adr   185|KD1    2049R      37.0 C    94F|                      |                      |Z        91.53258 m   | 
For M5|Adr   186|KD1    2049R      37.0 C  3 94F|Rb        0.53913 m   |HD         12.114 m   |                      | 
For M5|Adr   187|KD1    2050R      37.0 C  3 94F|Rf        1.84728 m   |HD         12.236 m   |                      | 
For M5|Adr   188|KD1    2050R      37.0 C  3 94F|Rf        1.88824 m   |HD         12.233 m   |                      | 
For M5|Adr   189|KD1    2049R      37.0 C  3 94F|Rb        0.58000 m   |HD         12.112 m   |                      | 
For M5|Adr   190|KD1    2050R      37.0 C    94F|                      |                      |Z        90.22439 m   | 
For M5|Adr   191|KD1    2050R      37.0 C  3 94F|Rb        0.51956 m   |HD         17.417 m   |                      | 
For M5|Adr   192|KD1    2051R      37.0 C  3 94F|Rf        1.66200 m   |HD         17.590 m   |                      | 
For M5|Adr   193|KD1    2051R      37.0 C  3 94F|Rf        1.69288 m   |HD         17.582 m   |                      | 
For M5|Adr   194|KD1    2050R      37.0 C  3 94F|Rb        0.55027 m   |HD         17.413 m   |                      | 
For M5|Adr   195|KD1    2051R      37.0 C    94F|                      |                      |Z        89.08186 m   | 
For M5|Adr   196|KD1    2051R      37.0 C  3 94F|Rb        1.09865 m   |HD          9.655 m   |                      | 
For M5|Adr   197|KD1    1296U      37.0 C  3 94F|Rf        0.80779 m   |HD          9.930 m   |                      | 
For M5|Adr   198|KD1    1296U      37.0 C  3 94F|Rf        0.85332 m   |HD          9.913 m   |                      | 
For M5|Adr   199|KD1    2051R      37.0 C  3 94F|Rb        1.14414 m   |HD          9.658 m   |                      | 
For M5|Adr   200|KD1    1296U      37.0 C    94F|                      |                      |Z        89.37270 m   | 
For M5|Adr   201|KD1    1296U                94F|Sh      -10.62730 m   |dz       10.62730 m   |Z       100.00000 m   | 
For M5|Adr   202|KD2    1296U       28       94F|Db         433.98 m   |Df         433.94 m   |Z        89.37270 m   | 
For M5|Adr   203|TO  End-Line                94F|                      |                      |                      | 

