For M5|Adr    90|KD1     732R      33.0 C  3 39F|Rf        1.83673 m   |HD          8.057 m   |                      | 
For M5|Adr    91|KD1     731R      33.0 C  3 39F|Rb        0.68378 m   |HD          8.747 m   |                      | 
For M5|Adr    92|KD1     732R      33.0 C    39F|                      |                      |Z        81.57996 m   | 
For M5|Adr    93|KD1     732R      33.0 C  3 39F|Rb        0.64133 m   |HD          8.557 m   |                      | 
For M5|Adr    94|KD1     733R      33.0 C  3 39F|Rf        1.81685 m   |HD          8.623 m   |                      | 
For M5|Adr    95|KD1     733R      33.0 C  3 39F|Rf        1.87345 m   |HD          8.617 m   |                      | 
For M5|Adr    96|KD1     732R      33.0 C  3 39F|Rb        0.69791 m   |HD          8.560 m   |                      | 
For M5|Adr    97|KD1     733R      33.0 C    39F|                      |                      |Z        80.40443 m   | 
For M5|Adr    98|KD1     733R      33.0 C  3 39F|Rb        0.62741 m   |HD          9.101 m   |                      | 
For M5|Adr    99|KD1     734R      33.0 C  3 39F|Rf        1.85640 m   |HD          9.403 m   |                      | 
For M5|Adr   100|KD1     734R      33.0 C  3 39F|Rf        1.88328 m   |HD          9.399 m   |                      | 
For M5|Adr   101|KD1     733R      33.0 C  3 39F|Rb        0.65414 m   |HD          9.104 m   |                      | 
For M5|Adr   102|KD1     734R      33.0 C    39F|                      |                      |Z        79.17536 m   | 
For M5|Adr   103|KD1     734R      33.0 C  3 39F|Rb        0.57368 m   |HD          9.287 m   |                      | 
For M5|Adr   104|KD1     735R      33.0 C  3 39F|Rf        1.78670 m   |HD          9.441 m   |                      | 
For M5|Adr   105|KD1     735R      33.0 C  3 39F|Rf        1.85852 m   |HD          9.430 m   |                      | 
For M5|Adr   106|KD1     734R      33.0 C  3 39F|Rb        0.64550 m   |HD          9.294 m   |                      | 
For M5|Adr   107|KD1     735R      33.0 C    39F|                      |                      |Z        77.96234 m   | 
For M5|Adr   108|KD1     735R      33.0 C  3 39F|Rb        0.59087 m   |HD          9.324 m   |                      | 
For M5|Adr   109|KD1     736R      33.0 C  3 39F|Rf        1.76887 m   |HD          8.431 m   |                      | 
For M5|Adr   110|KD1     736R      33.0 C  3 39F|Rf        1.82786 m   |HD          8.426 m   |                      | 
For M5|Adr   111|KD1     735R      33.0 C  3 39F|Rb        0.64993 m   |HD          9.327 m   |                      | 
For M5|Adr   112|KD1     736R      33.0 C    39F|                      |                      |Z        76.78438 m   | 
For M5|Adr   113|KD1     736R      33.0 C  3 39F|Rb        0.71506 m   |HD          7.737 m   |                      | 
For M5|Adr   114|KD1     737R      33.0 C  3 39F|Rf        1.66756 m   |HD          7.228 m   |                      | 
For M5|Adr   115|KD1     737R      33.0 C  3 39F|Rf        1.73219 m   |HD          7.219 m   |                      | 
For M5|Adr   116|KD1     736R      33.0 C  3 39F|Rb        0.77968 m   |HD          7.747 m   |                      | 
For M5|Adr   117|KD1     737R      33.0 C    39F|                      |                      |Z        75.83187 m   | 
For M5|Adr   118|KD1     737R      34.0 C  3 39F|Rb        0.78729 m   |HD          7.360 m   |                      | 
For M5|Adr   119|KD1  JAD1537      34.0 C  3 39F|Rf        1.06598 m   |HD          7.591 m   |                      | 
For M5|Adr   120|KD1  JAD1537      34.0 C  3 39F|Rf        1.11464 m   |HD          7.591 m   |                      | 
For M5|Adr   121|KD1     737R      34.0 C  3 39F|Rb        0.83599 m   |HD          7.368 m   |                      | 
For M5|Adr   122|KD1  JAD1537      34.0 C    39F|                      |                      |Z        75.55320 m   | 
For M5|Adr   123|KD1  JAD1537                39F|Sh      -24.44680 m   |dz       24.44680 m   |Z       100.00000 m   | 
For M5|Adr   124|KD2  JAD1537       22       39F|Db         258.93 m   |Df         259.06 m   |Z        75.55320 m   | 
For M5|Adr   125|TO  End-Line                39F|                      |                      |                      | 
