For M5|Adr   127|KD1    1253G      30.0 C  3 36L|Rf        1.84126 m   |HD         14.440 m   |                      | 
For M5|Adr   128|KD1    1253G      30.0 C  3 36L|Rf        1.87068 m   |HD         14.446 m   |                      | 
For M5|Adr   129|KD1    1252G      30.0 C  3 36L|Rb        0.65397 m   |HD         14.358 m   |                      | 
For M5|Adr   130|KD1    1253G      30.0 C    36L|                      |                      |Z        76.64979 m   | 
For M5|Adr   131|KD1    1253G      30.0 C  3 36L|Rb        0.66610 m   |HD         13.550 m   |                      | 
For M5|Adr   132|KD1    1254G      30.0 C  3 36L|Rf        1.88692 m   |HD         13.063 m   |                      | 
For M5|Adr   133|KD1    1254G      30.0 C  3 36L|Rf        1.87210 m   |HD         13.065 m   |                      | 
For M5|Adr   134|KD1    1253G      30.0 C  3 36L|Rb        0.65119 m   |HD         13.541 m   |                      | 
For M5|Adr   135|KD1    1254G      30.0 C    36L|                      |                      |Z        75.42893 m   | 
For M5|Adr   136|KD1    1254G      30.0 C  3 36L|Rb        0.73558 m   |HD         10.717 m   |                      | 
For M5|Adr   137|KD1    1255G      30.0 C  3 36L|Rf        1.69344 m   |HD         11.073 m   |                      | 
For M5|Adr   138|KD1    1255G      30.0 C  3 36L|Rf        1.71120 m   |HD         11.077 m   |                      | 
For M5|Adr   139|KD1    1254G      30.0 C  3 36L|Rb        0.75327 m   |HD         10.709 m   |                      | 
For M5|Adr   140|KD1    1255G      30.0 C    36L|                      |                      |Z        74.47103 m   | 
For M5|Adr   141|KD1    1255G      30.0 C  3 36L|Rb        0.66197 m   |HD         13.192 m   |                      | 
For M5|Adr   142|KD1    1256G      30.0 C  3 36L|Rf        1.81417 m   |HD         13.066 m   |                      | 
For M5|Adr   143|KD1    1256G      30.0 C  3 36L|Rf        1.83301 m   |HD         13.061 m   |                      | 
For M5|Adr   144|KD1    1255G      30.0 C  3 36L|Rb        0.68067 m   |HD         13.195 m   |                      | 
For M5|Adr   145|KD1    1256G      30.0 C    36L|                      |                      |Z        73.31876 m   | 
For M5|Adr   146|KD1    1256G      30.0 C  3 36L|Rb        0.62377 m   |HD         14.467 m   |                      | 
