For M5|Adr    93|KD1    2096R      32.0 C    96F|                      |                      |Z        92.89001 m   | 
For M5|Adr   100|KD1    2096R      32.0 C  3 96F|Rb        0.79896 m   |HD         24.891 m   |                      | 
For M5|Adr   101|KD1    2097R      32.0 C  3 96F|Rf        1.81841 m   |HD         24.260 m   |                      | 
For M5|Adr   102|KD1    2097R      32.0 C  3 96F|Rf        1.85403 m   |HD         24.229 m   |                      | 
For M5|Adr   103|KD1    2096R      32.0 C  3 96F|Rb        0.83472 m   |HD         24.888 m   |                      | 
For M5|Adr   104|KD1    2097R      32.0 C    96F|                      |                      |Z        91.87063 m   | 
For M5|Adr   105|KD1    2097R      32.0 C  3 96F|Rb        0.77369 m   |HD         24.154 m   |                      | 
For M5|Adr   106|KD1    2098R      33.0 C  3 96F|Rf        1.73162 m   |HD         24.402 m   |                      | 
For M5|Adr   107|KD1    2098R      33.0 C  3 96F|Rf        1.77776 m   |HD         24.390 m   |                      | 
For M5|Adr   108|KD1    2097R      33.0 C  3 96F|Rb        0.81983 m   |HD         24.162 m   |                      | 
For M5|Adr   109|KD1    2098R      33.0 C    96F|                      |                      |Z        90.91270 m   | 
For M5|Adr   116|KD1    2098R      33.0 C  3 96F|Rb        0.84200 m   |HD         25.829 m   |                      | 
For M5|Adr   117|KD1    2099R      33.0 C  3 96F|Rf        1.80960 m   |HD         24.878 m   |                      | 
For M5|Adr   118|KD1    2099R      33.0 C  3 96F|Rf        1.83969 m   |HD         24.885 m   |                      | 
For M5|Adr   119|KD1    2098R      33.0 C  3 96F|Rb        0.87205 m   |HD         25.825 m   |                      | 
For M5|Adr   120|KD1    2099R      33.0 C    96F|                      |                      |Z        89.94508 m   | 
For M5|Adr   121|KD1    2099R      33.0 C  3 96F|Rb        0.92359 m   |HD         24.556 m   |                      | 
For M5|Adr   124|KD1    2100R      33.0 C  3 96F|Rf        1.63886 m   |HD         24.047 m   |                      | 
For M5|Adr   125|KD1    2100R      33.0 C  3 96F|Rf        1.67303 m   |HD         24.045 m   |                      | 
For M5|Adr   126|KD1    2099R      33.0 C  3 96F|Rb        0.95760 m   |HD         24.554 m   |                      | 
For M5|Adr   127|KD1    2100R      33.0 C    96F|                      |                      |Z        89.22973 m   | 
For M5|Adr   128|KD1    2100R      33.0 C  3 96F|Rb        0.74446 m   |HD         24.367 m   |                      | 
For M5|Adr   129|KD1    2101R      33.0 C  3 96F|Rf        1.83645 m   |HD         24.207 m   |                      | 
For M5|Adr   130|KD1    2101R      33.0 C  3 96F|Rf        1.86400 m   |HD         24.164 m   |                      | 
For M5|Adr   131|KD1    2100R      33.0 C  3 96F|Rb        0.77190 m   |HD         24.399 m   |                      | 
For M5|Adr   132|KD1    2101R      33.0 C    96F|                      |                      |Z        88.13768 m   | 
