For M5|Adr   111|KD1    1219G      27.0 C  3 35L|Rb        1.78834 m   |HD          6.314 m   |                      | 
For M5|Adr   112|KD1    1220G      27.0 C    35L|                      |                      |Z       118.74363 m   | 
For M5|Adr   119|KD1    1220G      28.0 C  3 35L|Rb        1.79841 m   |HD          7.061 m   |                      | 
For M5|Adr   120|KD1    1221G      28.0 C  3 35L|Rf        0.61404 m   |HD          6.490 m   |                      | 
For M5|Adr   121|KD1    1221G      28.0 C  3 35L|Rf        0.60095 m   |HD          6.488 m   |                      | 
For M5|Adr   122|KD1    1220G      28.0 C  3 35L|Rb        1.78544 m   |HD          7.080 m   |                      | 
For M5|Adr   123|KD1    1221G      28.0 C    35L|                      |                      |Z       119.92806 m   | 
For M5|Adr   124|KD1    1221G      28.0 C  3 35L|Rb        1.81540 m   |HD          7.091 m   |                      | 
For M5|Adr   125|KD1    1222G      28.0 C  3 35L|Rf        0.55836 m   |HD          7.351 m   |                      | 
For M5|Adr   126|KD1    1222G      28.0 C  3 35L|Rf        0.54602 m   |HD          7.347 m   |                      | 
For M5|Adr   127|KD1    1221G      28.0 C  3 35L|Rb        1.80301 m   |HD          7.095 m   |                      | 
For M5|Adr   128|KD1    1222G      28.0 C    35L|                      |                      |Z       121.18507 m   | 
For M5|Adr   129|KD1    1222G      28.0 C  3 35L|Rb        1.71260 m   |HD          6.110 m   |                      | 
For M5|Adr   130|KD1    1223G      28.0 C  3 35L|Rf        0.64639 m   |HD          6.186 m   |                      | 
For M5|Adr   131|KD1    1223G      28.0 C  3 35L|Rf        0.66478 m   |HD          6.199 m   |                      | 
For M5|Adr   132|KD1    1222G      28.0 C  3 35L|Rb        1.73088 m   |HD          6.123 m   |                      | 
For M5|Adr   133|KD1    1223G      28.0 C    35L|                      |                      |Z       122.25123 m   | 
For M5|Adr   134|KD1    1223G      28.0 C  3 35L|Rb        1.70458 m   |HD          5.929 m   |                      | 
For M5|Adr   135|KD1    1224G      28.0 C  3 35L|Rf        0.67949 m   |HD          6.134 m   |                      | 
For M5|Adr   136|KD1    1224G      28.0 C  3 35L|Rf        0.66464 m   |HD          6.127 m   |                      | 
For M5|Adr   137|KD1    1223G      28.0 C  3 35L|Rb        1.68971 m   |HD          5.938 m   |                      | 
For M5|Adr   138|KD1    1224G      28.0 C    35L|                      |                      |Z       123.27631 m   | 
For M5|Adr   139|KD1    1224G      28.0 C  3 35L|Rb        1.69563 m   |HD          5.811 m   |                      | 
For M5|Adr   140|KD1    1225G      28.0 C  3 35L|Rf        0.66753 m   |HD          6.004 m   |                      | 
For M5|Adr   141|KD1    1225G      28.0 C  3 35L|Rf        0.65100 m   |HD          5.997 m   |                      | 
For M5|Adr   142|KD1    1224G      28.0 C  3 35L|Rb        1.67901 m   |HD          5.815 m   |                      | 
For M5|Adr   143|KD1    1225G      28.0 C    35L|                      |                      |Z       124.30436 m   | 
For M5|Adr   144|KD1    1225G      28.0 C  3 35L|Rb        1.76499 m   |HD          7.182 m   |                      | 
For M5|Adr   145|KD1    1226G      28.0 C  3 35L|Rf        0.58961 m   |HD          6.916 m   |                      | 
For M5|Adr   146|KD1    1226G      28.0 C  3 35L|Rf        0.60735 m   |HD          6.919 m   |                      | 
For M5|Adr   147|KD1    1225G      28.0 C  3 35L|Rb        1.78263 m   |HD          7.176 m   |                      | 
For M5|Adr   148|KD1    1226G      28.0 C    35L|                      |                      |Z       125.47969 m   | 
For M5|Adr   149|KD1    1226G      28.0 C  3 35L|Rb        1.70808 m   |HD          6.127 m   |                      | 
For M5|Adr   150|KD1    1227G      28.0 C  3 35L|Rf        0.67852 m   |HD          6.074 m   |                      | 
For M5|Adr   151|KD1    1227G      28.0 C  3 35L|Rf        0.69922 m   |HD          6.087 m   |                      | 
For M5|Adr   152|KD1    1226G      28.0 C  3 35L|Rb        1.72878 m   |HD          6.114 m   |                      | 
For M5|Adr   153|KD1    1227G      28.0 C    35L|                      |                      |Z       126.50925 m   | 
For M5|Adr   154|KD1    1227G      28.0 C  3 35L|Rb        1.68097 m   |HD          5.834 m   |                      | 
For M5|Adr   155|KD1    1228G      28.0 C  3 35L|Rf        0.72951 m   |HD          6.094 m   |                      | 
For M5|Adr   156|KD1    1228G      28.0 C  3 35L|Rf        0.75225 m   |HD          6.100 m   |                      | 
For M5|Adr   157|KD1    1227G      28.0 C  3 35L|Rb        1.70366 m   |HD          5.828 m   |                      | 
For M5|Adr   158|KD1    1228G      28.0 C    35L|                      |                      |Z       127.46069 m   | 
For M5|Adr   165|KD1    1228G      28.0 C  3 35L|Rb        1.74851 m   |HD          6.845 m   |                      | 
For M5|Adr   166|KD1    1229G      28.0 C  3 35L|Rf        0.72571 m   |HD          6.855 m   |                      | 
For M5|Adr   167|KD1    1229G      28.0 C  3 35L|Rf        0.71070 m   |HD          6.852 m   |                      | 
For M5|Adr   168|KD1    1228G      28.0 C  3 35L|Rb        1.73344 m   |HD          6.848 m   |                      | 
For M5|Adr   169|KD1    1229G      28.0 C    35L|                      |                      |Z       128.48346 m   | 
For M5|Adr   170|KD1    1229G      28.0 C  3 35L|Rb        1.63203 m   |HD          6.182 m   |                      | 
For M5|Adr   171|KD1    1230G      28.0 C  3 35L|Rf        0.81658 m   |HD          5.628 m   |                      | 
For M5|Adr   172|KD1    1230G      28.0 C  3 35L|Rf        0.83685 m   |HD          5.627 m   |                      | 
For M5|Adr   173|KD1    1229G      28.0 C  3 35L|Rb        1.65229 m   |HD          6.184 m   |                      | 
For M5|Adr   174|KD1    1230G      28.0 C    35L|                      |                      |Z       129.29890 m   | 
For M5|Adr   175|KD1    1230G      28.0 C  3 35L|Rb        1.68790 m   |HD          7.050 m   |                      | 
For M5|Adr   176|KD1    1231G      28.0 C  3 35L|Rf        0.75520 m   |HD          6.827 m   |                      | 
For M5|Adr   177|KD1    1231G      28.0 C  3 35L|Rf        0.73922 m   |HD          6.827 m   |                      | 
For M5|Adr   178|KD1    1230G      29.0 C  3 35L|Rb        1.67184 m   |HD          7.049 m   |                      | 
For M5|Adr   179|KD1    1231G      29.0 C    35L|                      |                      |Z       130.23156 m   | 
For M5|Adr   180|KD1    1231G      29.0 C  3 35L|Rb        1.43603 m   |HD          3.908 m   |                      | 
For M5|Adr   181|KD1    1232G      28.0 C  3 35L|Rf        0.96503 m   |HD          4.077 m   |                      | 
For M5|Adr   182|KD1    1232G      28.0 C  3 35L|Rf        0.99563 m   |HD          4.077 m   |                      | 
For M5|Adr   183|KD1    1231G      28.0 C  3 35L|Rb        1.46653 m   |HD          3.906 m   |                      | 
For M5|Adr   184|KD1    1232G      28.0 C    35L|                      |                      |Z       130.70251 m   | 
For M5|Adr   185|KD1    1232G      29.0 C  3 35L|Rb        1.34710 m   |HD          2.671 m   |                      | 
For M5|Adr   186|KD1  1539JAD      29.0 C  3 35L|Rf        1.10533 m   |HD          3.086 m   |                      | 
For M5|Adr   187|KD1  1539JAD      29.0 C  3 35L|Rf        1.12816 m   |HD          3.088 m   |                      | 
For M5|Adr   188|KD1    1232G      29.0 C  3 35L|Rb        1.36993 m   |HD          2.669 m   |                      | 
For M5|Adr   189|KD1  1539JAD      29.0 C    35L|                      |                      |Z       130.94428 m   | 
For M5|Adr   190|KD1  1539JAD                35L|Sh       30.94428 m   |dz      -30.94428 m   |Z       100.00000 m   | 
For M5|Adr   191|KD2  1539JAD       32       35L|Db         297.06 m   |Df         297.42 m   |Z       130.94428 m   | 
For M5|Adr   192|TO  End-Line                35L|                      |                      |                      | 
