For M5|Adr   124|KD1    1505R      37.0 C  3 73F|Rf        1.43112 m   |HD         20.785 m   |                      | 
For M5|Adr   125|KD1    1505R      37.0 C  3 73F|Rf        1.47933 m   |HD         20.783 m   |                      | 
For M5|Adr   126|KD1    1504R      37.0 C  3 73F|Rb        1.04251 m   |HD         21.819 m   |                      | 
For M5|Adr   127|KD1    1505R      37.0 C    73F|                      |                      |Z       111.15669 m   | 
For M5|Adr   134|KD1    1505R      38.0 C  3 73F|Rb        0.90053 m   |HD         26.847 m   |                      | 
For M5|Adr   135|KD1    1506R      38.0 C  3 73F|Rf        1.46612 m   |HD         26.387 m   |                      | 
For M5|Adr   136|KD1    1506R      38.0 C  3 73F|Rf        1.54600 m   |HD         26.358 m   |                      | 
For M5|Adr   137|KD1    1505R      38.0 C  3 73F|Rb        0.98043 m   |HD         26.851 m   |                      | 
For M5|Adr   138|KD1    1506R      38.0 C    73F|                      |                      |Z       110.59111 m   | 
For M5|Adr   143|KD1    1506R      37.0 C  3 73F|Rb        1.07921 m   |HD         17.383 m   |                      | 
For M5|Adr   144|KD1      94J      37.0 C  3 73F|Rf        1.49706 m   |HD         17.546 m   |                      | 
For M5|Adr   145|KD1      94J      37.0 C  3 73F|Rf        1.54762 m   |HD         17.543 m   |                      | 
For M5|Adr   146|KD1    1506R      37.0 C  3 73F|Rb        1.12968 m   |HD         17.380 m   |                      | 
For M5|Adr   147|KD1      94J      37.0 C    73F|                      |                      |Z       110.17321 m   | 
For M5|Adr   148|KD1      94J                73F|Sh       10.17321 m   |dz      -10.17321 m   |Z       100.00000 m   | 
For M5|Adr   149|KD2      94J       24       73F|Db         388.86 m   |Df         388.83 m   |Z       110.17321 m   | 
For M5|Adr   150|TO  End-Line                73F|                      |                      |                      | 
