For M5|Adr   179|KD1     774G      31.0 C  3 18L|Rb        1.03583 m   |HD          3.980 m   |                      | 
For M5|Adr   180|KD1     775G      31.0 C    18L|                      |                      |Z        89.01842 m   | 
For M5|Adr   181|KD1     775G      31.0 C  3 18L|Rb        1.12485 m   |HD          2.717 m   |                      | 
For M5|Adr   182|KD1      J48      31.0 C  3 18L|Rf        1.45889 m   |HD          2.872 m   |                      | 
For M5|Adr   183|KD1      J48      31.0 C  3 18L|Rf        1.43528 m   |HD          2.862 m   |                      | 
For M5|Adr   184|KD1     775G      31.0 C  3 18L|Rb        1.10121 m   |HD          2.722 m   |                      | 
For M5|Adr   185|KD1      J48      31.0 C    18L|                      |                      |Z        88.68437 m   | 
For M5|Adr   186|KD1      J48                18L|Sh      -11.31563 m   |dz       11.31563 m   |Z       100.00000 m   | 
For M5|Adr   187|KD2      J48       24       18L|Db         377.89 m   |Df         377.96 m   |Z        88.68437 m   | 
For M5|Adr   188|TO  End-Line                18L|                      |                      |                      | 
