For M5|Adr   100|KD1    1669R      34.0 C  3 82F|Rf        1.01096 m   |HD         25.700 m   |                      | 
For M5|Adr   101|KD1    1669R      34.0 C  3 82F|Rf        1.04632 m   |HD         25.713 m   |                      | 
For M5|Adr   102|KD1    1668R      34.0 C  3 82F|Rb        1.60941 m   |HD         25.523 m   |                      | 
For M5|Adr   103|KD1    1669R      34.0 C    82F|                      |                      |Z       104.35360 m   | 
For M5|Adr   110|KD1    1669R      34.0 C  3 82F|Rb        1.83831 m   |HD         25.695 m   |                      | 
For M5|Adr   111|KD1    1670R      34.0 C  3 82F|Rf        1.11091 m   |HD         24.640 m   |                      | 
For M5|Adr   112|KD1    1670R      34.0 C  3 82F|Rf        1.07690 m   |HD         24.725 m   |                      | 
For M5|Adr   113|KD1    1669R      34.0 C  3 82F|Rb        1.80441 m   |HD         25.645 m   |                      | 
For M5|Adr   114|KD1    1670R      34.0 C    82F|                      |                      |Z       105.08106 m   | 
For M5|Adr   115|KD1    1670R      34.0 C  3 82F|Rb        1.58518 m   |HD         22.872 m   |                      | 
For M5|Adr   118|KD1    1671R      34.0 C  3 82F|Rf        1.21112 m   |HD         22.127 m   |                      | 
For M5|Adr   119|KD1    1671R      34.0 C  3 82F|Rf        1.25939 m   |HD         22.138 m   |                      | 
For M5|Adr   120|KD1    1670R      34.0 C  3 82F|Rb        1.63334 m   |HD         22.872 m   |                      | 
For M5|Adr   121|KD1    1671R      34.0 C    82F|                      |                      |Z       105.45506 m   | 
For M5|Adr   122|KD1    1671R      34.0 C  3 82F|Rb        1.15976 m   |HD         22.782 m   |                      | 
For M5|Adr   125|KD1    1672R      34.0 C  3 82F|Rf        1.35642 m   |HD         21.668 m   |                      | 
For M5|Adr   126|KD1    1672R      34.0 C  3 82F|Rf        1.40232 m   |HD         21.668 m   |                      | 
For M5|Adr   127|KD1    1671R      34.0 C  3 82F|Rb        1.20556 m   |HD         22.767 m   |                      | 
For M5|Adr   128|KD1    1672R      34.0 C    82F|                      |                      |Z       105.25835 m   | 
For M5|Adr   129|KD1    1672R      35.0 C  3 82F|Rb        1.14971 m   |HD         15.602 m   |                      | 
For M5|Adr   130|KD1    1673R      35.0 C  3 82F|Rf        1.64990 m   |HD         16.253 m   |                      | 
For M5|Adr   131|KD1    1673R      35.0 C  3 82F|Rf        1.69588 m   |HD         16.240 m   |                      | 
For M5|Adr   132|KD1    1672R      34.0 C  3 82F|Rb        1.19557 m   |HD         15.612 m   |                      | 
For M5|Adr   133|KD1    1673R      34.0 C    82F|                      |                      |Z       104.75810 m   | 
For M5|Adr   134|KD1    1673R      34.0 C  3 82F|Rb        0.77093 m   |HD         15.141 m   |                      | 
For M5|Adr   135|KD1    1674R      34.0 C  3 82F|Rf        1.77411 m   |HD         15.805 m   |                      | 
For M5|Adr   136|KD1    1674R      34.0 C  3 82F|Rf        1.83638 m   |HD         15.802 m   |                      | 
For M5|Adr   137|KD1    1673R      34.0 C  3 82F|Rb        0.83319 m   |HD         15.146 m   |                      | 
For M5|Adr   138|KD1    1674R      34.0 C    82F|                      |                      |Z       103.75492 m   | 
For M5|Adr   139|KD1    1674R      34.0 C  3 82F|Rb        1.02205 m   |HD         25.307 m   |                      | 
For M5|Adr   140|KD1    1675R      34.0 C  3 82F|Rf        1.09157 m   |HD         25.201 m   |                      | 
For M5|Adr   141|KD1    1675R      34.0 C  3 82F|Rf        1.13108 m   |HD         25.199 m   |                      | 
For M5|Adr   142|KD1    1674R      34.0 C  3 82F|Rb        1.06148 m   |HD         25.318 m   |                      | 
For M5|Adr   143|KD1    1675R      34.0 C    82F|                      |                      |Z       103.68536 m   | 
