For M5|Adr   171|KD1     544A      21.0 C  3  1L|Rf        1.06156 m   |HD          7.525 m   |                      | 
For M5|Adr   172|KD1     543A      21.0 C  3  1L|Rb        1.70234 m   |HD          7.451 m   |                      | 
For M5|Adr   173|KD1     544A      21.0 C     1L|                      |                      |Z       122.90772 m   | 
For M5|Adr   174|KD1     544A      21.0 C  3  1L|Rb        1.60059 m   |HD          6.879 m   |                      | 
For M5|Adr   175|KD1     545A      21.0 C  3  1L|Rf        0.95065 m   |HD          7.602 m   |                      | 
For M5|Adr   176|KD1     545A      21.0 C  3  1L|Rf        1.01604 m   |HD          7.595 m   |                      | 
For M5|Adr   177|KD1     544A      21.0 C  3  1L|Rb        1.66609 m   |HD          6.899 m   |                      | 
For M5|Adr   178|KD1     545A      21.0 C     1L|                      |                      |Z       123.55772 m   | 
For M5|Adr   179|KD1     545A      21.0 C  3  1L|Rb        1.71943 m   |HD          8.259 m   |                      | 
For M5|Adr   180|KD1     546A      21.0 C  3  1L|Rf        0.98063 m   |HD          8.400 m   |                      | 
For M5|Adr   181|KD1     546A      21.0 C  3  1L|Rf        1.04139 m   |HD          8.408 m   |                      | 
For M5|Adr   182|KD1     545A      21.0 C  3  1L|Rb        1.78019 m   |HD          8.257 m   |                      | 
For M5|Adr   183|KD1     546A      21.0 C     1L|                      |                      |Z       124.29652 m   | 
For M5|Adr   184|KD1     546A      21.0 C  3  1L|Rb        1.62716 m   |HD          8.302 m   |                      | 
For M5|Adr   185|KD1     547A      21.0 C  3  1L|Rf        0.98132 m   |HD          8.484 m   |                      | 
For M5|Adr   186|KD1     547A      21.0 C  3  1L|Rf        1.04973 m   |HD          8.487 m   |                      | 
For M5|Adr   187|KD1     546A      21.0 C  3  1L|Rb        1.69554 m   |HD          8.304 m   |                      | 
For M5|Adr   188|KD1     547A      21.0 C     1L|                      |                      |Z       124.94234 m   | 
For M5|Adr   189|KD1     547A      21.0 C  3  1L|Rb        1.75838 m   |HD         10.434 m   |                      | 
For M5|Adr   190|KD1     548A      21.0 C  3  1L|Rf        0.82183 m   |HD         11.084 m   |                      | 
For M5|Adr   191|KD1     548A      21.0 C  3  1L|Rf        0.89319 m   |HD         11.100 m   |                      | 
For M5|Adr   192|KD1     547A      21.0 C  3  1L|Rb        1.82971 m   |HD         10.416 m   |                      | 
For M5|Adr   193|KD1     548A      21.0 C     1L|                      |                      |Z       125.87888 m   | 
For M5|Adr   194|KD1     548A      22.0 C  3  1L|Rb        1.62524 m   |HD         13.485 m   |                      | 
For M5|Adr   195|KD1    1509U      22.0 C  3  1L|Rf        0.79779 m   |HD         12.820 m   |                      | 
For M5|Adr   196|KD1    1509U      22.0 C  3  1L|Rf        0.85323 m   |HD         12.827 m   |                      | 
For M5|Adr   197|KD1     548A      22.0 C  3  1L|Rb        1.68063 m   |HD         13.474 m   |                      | 
For M5|Adr   198|KD1    1509U      22.0 C     1L|                      |                      |Z       126.70630 m   | 
For M5|Adr   199|KD1    1509U                 1L|Sh       26.70630 m   |dz      -26.70630 m   |Z       100.00000 m   | 
For M5|Adr   200|KD2    1509U       36        1L|Db         307.94 m   |Df         308.26 m   |Z       126.70630 m   | 
For M5|Adr   201|TO  End-Line                 1L|                      |                      |                      | 
