For M5|Adr   122|KD1    1466G      33.0 C  3 43L|Rb        0.95647 m   |HD         22.761 m   |                      | 
For M5|Adr   123|KD1    1467G      33.0 C  3 43L|Rf        1.59776 m   |HD         22.340 m   |                      | 
For M5|Adr   124|KD1    1467G      33.0 C  3 43L|Rf        1.58197 m   |HD         22.346 m   |                      | 
For M5|Adr   125|KD1    1466G      33.0 C  3 43L|Rb        0.94070 m   |HD         22.738 m   |                      | 
For M5|Adr   126|KD1    1467G      33.0 C    43L|                      |                      |Z        98.23682 m   | 
For M5|Adr   139|KD1    1467G      33.0 C  3 43L|Rb        0.67574 m   |HD         23.079 m   |                      | 
For M5|Adr   140|KD1    1468G      33.0 C  3 43L|Rf        1.80332 m   |HD         23.487 m   |                      | 
For M5|Adr   141|KD1    1468G      33.0 C  3 43L|Rf        1.78608 m   |HD         23.482 m   |                      | 
For M5|Adr   142|KD1    1467G      33.0 C  3 43L|Rb        0.65858 m   |HD         23.096 m   |                      | 
For M5|Adr   143|KD1    1468G      33.0 C    43L|                      |                      |Z        97.10928 m   | 
For M5|Adr   150|KD1    1468G      33.0 C  3 43L|Rb        0.68320 m   |HD         12.817 m   |                      | 
For M5|Adr   151|KD1    1469G      33.0 C  3 43L|Rf        1.70927 m   |HD         12.528 m   |                      | 
For M5|Adr   152|KD1    1469G      33.0 C  3 43L|Rf        1.72728 m   |HD         12.518 m   |                      | 
For M5|Adr   153|KD1    1468G      33.0 C  3 43L|Rb        0.70124 m   |HD         12.829 m   |                      | 
For M5|Adr   154|KD1    1469G      33.0 C    43L|                      |                      |Z        96.08323 m   | 
For M5|Adr   155|KD1    1469G      32.0 C  3 43L|Rb        0.73877 m   |HD          9.234 m   |                      | 
For M5|Adr   156|KD1    1470G      32.0 C  3 43L|Rf        1.72949 m   |HD          9.966 m   |                      | 
For M5|Adr   157|KD1    1470G      32.0 C  3 43L|Rf        1.75395 m   |HD          9.954 m   |                      | 
For M5|Adr   158|KD1    1469G      32.0 C  3 43L|Rb        0.76318 m   |HD          9.241 m   |                      | 
For M5|Adr   159|KD1    1470G      32.0 C    43L|                      |                      |Z        95.09248 m   | 
For M5|Adr   160|KD1    1470G      32.0 C  3 43L|Rb        0.74610 m   |HD          9.436 m   |                      | 
For M5|Adr   161|KD1    1471G      32.0 C  3 43L|Rf        1.63932 m   |HD          8.823 m   |                      | 
For M5|Adr   162|KD1    1471G      32.0 C  3 43L|Rf        1.61812 m   |HD          8.831 m   |                      | 
For M5|Adr   163|KD1    1470G      32.0 C  3 43L|Rb        0.72472 m   |HD          9.433 m   |                      | 
For M5|Adr   164|KD1    1471G      32.0 C    43L|                      |                      |Z        94.19917 m   | 
For M5|Adr   165|KD1    1471G      33.0 C  3 43L|Rb        0.67184 m   |HD          8.049 m   |                      | 
For M5|Adr   166|KD1    1472G      33.0 C  3 43L|Rf        1.69204 m   |HD          7.518 m   |                      | 
For M5|Adr   167|KD1    1472G      33.0 C  3 43L|Rf        1.70891 m   |HD          7.518 m   |                      | 
For M5|Adr   168|KD1    1471G      33.0 C  3 43L|Rb        0.68868 m   |HD          8.054 m   |                      | 
For M5|Adr   169|KD1    1472G      33.0 C    43L|                      |                      |Z        93.17896 m   | 
For M5|Adr   170|KD1    1472G      33.0 C  3 43L|Rb        0.69373 m   |HD          7.122 m   |                      | 
For M5|Adr   171|KD1    1473G      33.0 C  3 43L|Rf        1.66876 m   |HD          6.930 m   |                      | 
For M5|Adr   172|KD1    1473G      33.0 C  3 43L|Rf        1.68824 m   |HD          6.935 m   |                      | 
For M5|Adr   173|KD1    1472G      33.0 C  3 43L|Rb        0.71306 m   |HD          7.118 m   |                      | 
For M5|Adr   174|KD1    1473G      33.0 C    43L|                      |                      |Z        92.20385 m   | 
For M5|Adr   175|KD1    1473G      33.0 C  3 43L|Rb        0.82625 m   |HD          6.235 m   |                      | 
For M5|Adr   176|KD1    1474G      32.0 C  3 43L|Rf        1.78028 m   |HD          7.379 m   |                      | 
For M5|Adr   177|KD1    1474G      32.0 C  3 43L|Rf        1.79977 m   |HD          7.370 m   |                      | 
For M5|Adr   178|KD1    1473G      32.0 C  3 43L|Rb        0.84569 m   |HD          6.237 m   |                      | 
For M5|Adr   179|KD1    1474G      32.0 C    43L|                      |                      |Z        91.24980 m   | 
For M5|Adr   180|KD1    1474G      32.0 C  3 43L|Rb        0.67509 m   |HD          6.860 m   |                      | 
For M5|Adr   181|KD1    1475G      32.0 C  3 43L|Rf        1.69226 m   |HD          5.900 m   |                      | 
For M5|Adr   182|KD1    1475G      32.0 C  3 43L|Rf        1.70790 m   |HD          5.886 m   |                      | 
For M5|Adr   183|KD1    1474G      32.0 C  3 43L|Rb        0.69066 m   |HD          6.874 m   |                      | 
For M5|Adr   184|KD1    1475G      32.0 C    43L|                      |                      |Z        90.23259 m   | 
For M5|Adr   185|KD1    1475G      32.0 C  3 43L|Rb        0.75347 m   |HD          6.269 m   |                      | 
For M5|Adr   186|KD1    1476G      32.0 C  3 43L|Rf        1.75118 m   |HD          6.320 m   |                      | 
For M5|Adr   187|KD1    1476G      32.0 C  3 43L|Rf        1.73416 m   |HD          6.320 m   |                      | 
For M5|Adr   188|KD1    1475G      32.0 C  3 43L|Rb        0.73634 m   |HD          6.274 m   |                      | 
For M5|Adr   189|KD1    1476G      32.0 C    43L|                      |                      |Z        89.23483 m   | 
For M5|Adr   190|KD1    1476G      33.0 C  3 43L|Rb        0.66165 m   |HD          6.296 m   |                      | 
For M5|Adr   191|KD1    1477G      33.0 C  3 43L|Rf        1.72138 m   |HD          6.445 m   |                      | 
For M5|Adr   192|KD1    1477G      33.0 C  3 43L|Rf        1.73646 m   |HD          6.442 m   |                      | 
For M5|Adr   193|KD1    1476G      33.0 C  3 43L|Rb        0.67666 m   |HD          6.299 m   |                      | 
For M5|Adr   194|KD1    1477G      33.0 C    43L|                      |                      |Z        88.17506 m   | 
For M5|Adr   199|KD1    1477G      33.0 C  3 43L|Rb        0.76392 m   |HD          8.914 m   |                      | 
For M5|Adr   200|KD1    1564U      33.0 C  3 43L|Rf        1.37042 m   |HD          8.907 m   |                      | 
For M5|Adr   201|KD1    1564U      33.0 C  3 43L|Rf        1.34556 m   |HD          8.915 m   |                      | 
For M5|Adr   202|KD1    1477G      34.0 C  3 43L|Rb        0.73917 m   |HD          8.908 m   |                      | 
For M5|Adr   203|KD1    1564U      34.0 C    43L|                      |                      |Z        87.56862 m   | 
For M5|Adr   204|KD1    1564U                43L|Sh      -12.43138 m   |dz       12.43138 m   |Z       100.00000 m   | 
For M5|Adr   205|KD2    1564U       32       43L|Db         395.60 m   |Df         395.65 m   |Z        87.56862 m   | 
For M5|Adr   206|TO  End-Line                43L|                      |                      |                      | 
