For M5|Adr   116|KD1      18R      29.0 C  3  9L|Rf        1.71604 m   |HD         12.272 m   |                      | 
For M5|Adr   117|KD1      18R      29.0 C  3  9L|Rf        1.78587 m   |HD         12.272 m   |                      | 
For M5|Adr   118|KD1      17R      29.0 C  3  9L|Rb        0.69230 m   |HD         11.952 m   |                      | 
For M5|Adr   119|KD1      18R      29.0 C     9L|                      |                      |Z       104.39343 m   | 
For M5|Adr   120|KD1      18R      29.0 C  3  9L|Rb        0.66645 m   |HD         16.009 m   |                      | 
For M5|Adr   125|KD1      19R      29.0 C  3  9L|Rf        1.34617 m   |HD         15.670 m   |                      | 
For M5|Adr   126|KD1      19R      29.0 C  3  9L|Rf        1.43372 m   |HD         15.670 m   |                      | 
For M5|Adr   127|KD1      18R      29.0 C  3  9L|Rb        0.75392 m   |HD         15.999 m   |                      | 
For M5|Adr   128|KD1      19R      29.0 C     9L|                      |                      |Z       103.71367 m   | 
For M5|Adr   129|KD1      19R      29.0 C  3  9L|Rb        1.11079 m   |HD         18.345 m   |                      | 
For M5|Adr   130|KD1      20R      29.0 C  3  9L|Rf        0.85475 m   |HD         17.376 m   |                      | 
For M5|Adr   131|KD1      20R      29.0 C  3  9L|Rf        0.94043 m   |HD         17.369 m   |                      | 
For M5|Adr   132|KD1      19R      29.0 C  3  9L|Rb        1.19637 m   |HD         18.338 m   |                      | 
For M5|Adr   133|KD1      20R      29.0 C     9L|                      |                      |Z       103.96966 m   | 
For M5|Adr   134|KD1      20R      29.0 C  3  9L|Rb        1.74586 m   |HD         17.705 m   |                      | 
For M5|Adr   135|KD1      21R      29.0 C  3  9L|Rf        0.51319 m   |HD         17.234 m   |                      | 
For M5|Adr   136|KD1      21R      30.0 C  3  9L|Rf        0.58533 m   |HD         17.248 m   |                      | 
For M5|Adr   137|KD1      20R      30.0 C  3  9L|Rb        1.81809 m   |HD         17.692 m   |                      | 
For M5|Adr   138|KD1      21R      30.0 C     9L|                      |                      |Z       105.20237 m   | 
For M5|Adr   139|KD1      21R      29.0 C  3  9L|Rb        1.77710 m   |HD         17.827 m   |                      | 
For M5|Adr   140|KD1      22R      29.0 C  3  9L|Rf        0.65059 m   |HD         17.311 m   |                      | 
For M5|Adr   141|KD1      22R      29.0 C  3  9L|Rf        0.72030 m   |HD         17.303 m   |                      | 
For M5|Adr   142|KD1      21R      29.0 C  3  9L|Rb        1.84688 m   |HD         17.817 m   |                      | 
For M5|Adr   143|KD1      22R      29.0 C     9L|                      |                      |Z       106.32892 m   | 
For M5|Adr   144|KD1      22R      29.0 C  3  9L|Rb        1.57833 m   |HD         15.992 m   |                      | 
For M5|Adr   145|KD1      23R      29.0 C  3  9L|Rf        0.92153 m   |HD         16.181 m   |                      | 
For M5|Adr   146|KD1      23R      29.0 C  3  9L|Rf        0.98881 m   |HD         16.189 m   |                      | 
For M5|Adr   147|KD1      22R      29.0 C  3  9L|Rb        1.64566 m   |HD         15.985 m   |                      | 
For M5|Adr   148|KD1      23R      29.0 C     9L|                      |                      |Z       106.98574 m   | 
For M5|Adr   149|KD1      23R      30.0 C  3  9L|Rb        1.42676 m   |HD         18.715 m   |                      | 
For M5|Adr   150|KD1      24R      30.0 C  3  9L|Rf        0.84110 m   |HD         18.459 m   |                      | 
For M5|Adr   151|KD1      24R      29.0 C  3  9L|Rf        0.90623 m   |HD         18.465 m   |                      | 
For M5|Adr   152|KD1      23R      29.0 C  3  9L|Rb        1.49192 m   |HD         18.710 m   |                      | 
For M5|Adr   153|KD1      24R      29.0 C     9L|                      |                      |Z       107.57142 m   | 
