For M5|Adr    40|KD1      67G      37.0 C    20L|                      |                      |Z       101.24056 m   | 
For M5|Adr    41|KD1      67G      37.0 C  3 20L|Rb        1.70382 m   |HD         17.301 m   |                      | 
For M5|Adr    42|KD1      68G      37.0 C  3 20L|Rf        1.14184 m   |HD         17.969 m   |                      | 
For M5|Adr    43|KD1      68G      37.0 C  3 20L|Rf        1.11409 m   |HD         17.969 m   |                      | 
For M5|Adr    44|KD1      67G      37.0 C  3 20L|Rb        1.67620 m   |HD         17.302 m   |                      | 
For M5|Adr    45|KD1      68G      37.0 C    20L|                      |                      |Z       101.80261 m   | 
For M5|Adr    46|KD1      68G      37.0 C  3 20L|Rb        1.76384 m   |HD         17.857 m   |                      | 
For M5|Adr    47|KD1      69G      37.0 C  3 20L|Rf        1.14050 m   |HD         17.760 m   |                      | 
For M5|Adr    48|KD1      69G      37.0 C  3 20L|Rf        1.11804 m   |HD         17.755 m   |                      | 
For M5|Adr    49|KD1      68G      37.0 C  3 20L|Rb        1.74150 m   |HD         17.979 m   |                      | 
For M5|Adr    50|KD1      69G      37.0 C    20L|                      |                      |Z       102.42601 m   | 
For M5|Adr    51|KD1      69G      37.0 C  3 20L|Rb        1.73089 m   |HD         14.321 m   |                      | 
For M5|Adr    52|KD1      70G      36.0 C  3 20L|Rf        1.26076 m   |HD         14.343 m   |                      | 
For M5|Adr    53|KD1      70G      36.0 C  3 20L|Rf        1.22738 m   |HD         14.352 m   |                      | 
For M5|Adr    54|KD1      69G      36.0 C  3 20L|Rb        1.69742 m   |HD         14.332 m   |                      | 
For M5|Adr    55|KD1      70G      36.0 C    20L|                      |                      |Z       102.89609 m   | 
For M5|Adr    56|KD1      70G      36.0 C  3 20L|Rb        1.07667 m   |HD          6.597 m   |                      | 
For M5|Adr    57|KD1      71G      36.0 C  3 20L|Rf        1.34647 m   |HD          6.497 m   |                      | 
For M5|Adr    58|KD1      71G      36.0 C  3 20L|Rf        1.32336 m   |HD          6.509 m   |                      | 
For M5|Adr    59|KD1      70G      36.0 C  3 20L|Rb        1.05355 m   |HD          6.606 m   |                      | 
For M5|Adr    60|KD1      71G      36.0 C    20L|                      |                      |Z       102.62629 m   | 
For M5|Adr    61|KD1      71G      36.0 C  3 20L|Rb        1.40762 m   |HD         10.657 m   |                      | 
For M5|Adr    62|KD1    1526U      36.0 C  3 20L|Rf        0.74308 m   |HD         10.882 m   |                      | 
For M5|Adr    63|KD1    1526U      36.0 C  3 20L|Rf        0.76344 m   |HD         10.894 m   |                      | 
For M5|Adr    64|KD1      71G      36.0 C  3 20L|Rb        1.42798 m   |HD         10.637 m   |                      | 
For M5|Adr    65|KD1    1526U      36.0 C    20L|                      |                      |Z       103.29083 m   | 
For M5|Adr    66|KD1    1526U                20L|Sh        3.29083 m   |dz       -3.29083 m   |Z       100.00000 m   | 
For M5|Adr    67|KD2    1526U       10       20L|Db         164.48 m   |Df         164.81 m   |Z       103.29083 m   | 
For M5|Adr    68|TO  End-Line                20L|                      |                      |                      | 
