For M5|Adr   121|KD1     911R      29.0 C  3 45F|Rf        0.60063 m   |HD          7.996 m   |                      | 
For M5|Adr   122|KD1     911R      29.0 C  3 45F|Rf        0.64204 m   |HD          8.016 m   |                      | 
For M5|Adr   123|KD1     910R      29.0 C  3 45F|Rb        1.88554 m   |HD          7.229 m   |                      | 
For M5|Adr   124|KD1     911R      29.0 C    45F|                      |                      |Z       115.79980 m   | 
For M5|Adr   125|KD1     911R      29.0 C  3 45F|Rb        1.81545 m   |HD          8.425 m   |                      | 
For M5|Adr   128|KD1     912R      29.0 C  3 45F|Rf        0.72089 m   |HD          7.600 m   |                      | 
For M5|Adr   129|KD1     912R      29.0 C  3 45F|Rf        0.79414 m   |HD          7.601 m   |                      | 
For M5|Adr   130|KD1     911R      29.0 C  3 45F|Rb        1.88859 m   |HD          8.419 m   |                      | 
For M5|Adr   131|KD1     912R      29.0 C    45F|                      |                      |Z       116.89430 m   | 
For M5|Adr   132|KD1     912R      29.0 C  3 45F|Rb        1.74596 m   |HD         11.319 m   |                      | 
For M5|Adr   133|KD1     913R      29.0 C  3 45F|Rf        0.70464 m   |HD         10.802 m   |                      | 
For M5|Adr   134|KD1     913R      29.0 C  3 45F|Rf        0.80225 m   |HD         10.793 m   |                      | 
For M5|Adr   135|KD1     912R      29.0 C  3 45F|Rb        1.84349 m   |HD         11.321 m   |                      | 
For M5|Adr   136|KD1     913R      29.0 C    45F|                      |                      |Z       117.93558 m   | 
For M5|Adr   137|KD1     913R      29.0 C  3 45F|Rb        1.77837 m   |HD         11.578 m   |                      | 
For M5|Adr   138|KD1     914R      29.0 C  3 45F|Rf        0.67942 m   |HD         10.945 m   |                      | 
For M5|Adr   139|KD1     914R      29.0 C  3 45F|Rf        0.74210 m   |HD         10.946 m   |                      | 
For M5|Adr   140|KD1     913R      29.0 C  3 45F|Rb        1.84099 m   |HD         11.581 m   |                      | 
For M5|Adr   141|KD1     914R      29.0 C    45F|                      |                      |Z       119.03450 m   | 
For M5|Adr   142|KD1     914R      29.0 C  3 45F|Rb        1.81752 m   |HD         11.361 m   |                      | 
For M5|Adr   143|KD1     915R      29.0 C  3 45F|Rf        0.53274 m   |HD         11.436 m   |                      | 
For M5|Adr   146|KD1     915R      29.0 C  3 45F|Rf        0.59353 m   |HD         11.449 m   |                      | 
For M5|Adr   147|KD1     914R      29.0 C  3 45F|Rb        1.87835 m   |HD         11.356 m   |                      | 
For M5|Adr   148|KD1     915R      29.0 C    45F|                      |                      |Z       120.31930 m   | 
For M5|Adr   151|KD1     915R      29.0 C  3 45F|Rb        1.85153 m   |HD         11.056 m   |                      | 
For M5|Adr   152|KD1     916R      29.0 C  3 45F|Rf        0.50188 m   |HD         10.109 m   |                      | 
For M5|Adr   153|KD1     916R      29.0 C  3 45F|Rf        0.54393 m   |HD         10.120 m   |                      | 
For M5|Adr   154|KD1     915R      29.0 C  3 45F|Rb        1.89351 m   |HD         11.042 m   |                      | 
For M5|Adr   155|KD1     916R      29.0 C    45F|                      |                      |Z       121.66892 m   | 
For M5|Adr   161|KD1     916R      29.0 C  3 45F|Rb        1.78117 m   |HD          9.021 m   |                      | 
For M5|Adr   162|KD1     917R      29.0 C  3 45F|Rf        0.75089 m   |HD          8.286 m   |                      | 
For M5|Adr   163|KD1     917R      29.0 C  3 45F|Rf        0.81016 m   |HD          8.279 m   |                      | 
For M5|Adr   164|KD1     916R      29.0 C  3 45F|Rb        1.84048 m   |HD          9.021 m   |                      | 
For M5|Adr   165|KD1     917R      29.0 C    45F|                      |                      |Z       122.69922 m   | 
For M5|Adr   166|KD1     917R      29.0 C  3 45F|Rb        1.69550 m   |HD          7.966 m   |                      | 
For M5|Adr   167|KD1     918R      29.0 C  3 45F|Rf        0.64444 m   |HD          8.913 m   |                      | 
For M5|Adr   168|KD1     918R      29.0 C  3 45F|Rf        0.69964 m   |HD          8.921 m   |                      | 
For M5|Adr   169|KD1     917R      29.0 C  3 45F|Rb        1.75063 m   |HD          7.957 m   |                      | 
For M5|Adr   170|KD1     918R      29.0 C    45F|                      |                      |Z       123.75025 m   | 
For M5|Adr   171|KD1     918R      29.0 C  3 45F|Rb        1.87768 m   |HD         10.285 m   |                      | 
For M5|Adr   172|KD1     919R      29.0 C  3 45F|Rf        0.57677 m   |HD          9.911 m   |                      | 
For M5|Adr   173|KD1     919R      29.0 C  3 45F|Rf        0.55130 m   |HD          9.915 m   |                      | 
For M5|Adr   174|KD1     918R      29.0 C  3 45F|Rb        1.85212 m   |HD         10.279 m   |                      | 
For M5|Adr   175|KD1     919R      29.0 C    45F|                      |                      |Z       125.05111 m   | 
For M5|Adr   176|KD1     919R      29.0 C  3 45F|Rb        1.77656 m   |HD          8.947 m   |                      | 
For M5|Adr   177|KD1     920R      29.0 C  3 45F|Rf        0.58739 m   |HD          9.425 m   |                      | 
For M5|Adr   178|KD1     920R      29.0 C  3 45F|Rf        0.64125 m   |HD          9.423 m   |                      | 
For M5|Adr   179|KD1     919R      29.0 C  3 45F|Rb        1.83048 m   |HD          8.948 m   |                      | 
For M5|Adr   180|KD1     920R      29.0 C    45F|                      |                      |Z       126.24031 m   | 
For M5|Adr   181|KD1     920R      30.0 C  3 45F|Rb        1.75437 m   |HD          8.793 m   |                      | 
For M5|Adr   182|KD1     921R      30.0 C  3 45F|Rf        0.60637 m   |HD          8.974 m   |                      | 
For M5|Adr   183|KD1     921R      30.0 C  3 45F|Rf        0.65798 m   |HD          8.982 m   |                      | 
For M5|Adr   184|KD1     920R      30.0 C  3 45F|Rb        1.80598 m   |HD          8.789 m   |                      | 
For M5|Adr   185|KD1     921R      30.0 C    45F|                      |                      |Z       127.38831 m   | 
For M5|Adr   186|KD1     921R      30.0 C  3 45F|Rb        1.88428 m   |HD          9.280 m   |                      | 
For M5|Adr   187|KD1     922R      30.0 C  3 45F|Rf        0.67495 m   |HD          9.005 m   |                      | 
For M5|Adr   188|KD1     922R      30.0 C  3 45F|Rf        0.63866 m   |HD          9.035 m   |                      | 
For M5|Adr   189|KD1     921R      30.0 C  3 45F|Rb        1.84784 m   |HD          9.243 m   |                      | 
For M5|Adr   190|KD1     922R      30.0 C    45F|                      |                      |Z       128.59757 m   | 
For M5|Adr   191|KD1     922R      30.0 C  3 45F|Rb        1.80057 m   |HD          8.913 m   |                      | 
For M5|Adr   192|KD1     923R      30.0 C  3 45F|Rf        0.53263 m   |HD          9.130 m   |                      | 
For M5|Adr   193|KD1     923R      30.0 C  3 45F|Rf        0.59692 m   |HD          9.129 m   |                      | 
For M5|Adr   194|KD1     922R      30.0 C  3 45F|Rb        1.86477 m   |HD          8.907 m   |                      | 
For M5|Adr   195|KD1     923R      30.0 C    45F|                      |                      |Z       129.86546 m   | 
For M5|Adr   196|KD1     923R      30.0 C  3 45F|Rb        1.82986 m   |HD          8.528 m   |                      | 
For M5|Adr   197|KD1     924R      30.0 C  3 45F|Rf        0.59244 m   |HD          7.982 m   |                      | 
For M5|Adr   198|KD1     924R      30.0 C  3 45F|Rf        0.65615 m   |HD          7.969 m   |                      | 
For M5|Adr   199|KD1     923R      30.0 C  3 45F|Rb        1.89360 m   |HD          8.533 m   |                      | 
For M5|Adr   200|KD1     924R      30.0 C    45F|                      |                      |Z       131.10290 m   | 
For M5|Adr   201|KD1     924R      30.0 C  3 45F|Rb        1.76859 m   |HD          8.893 m   |                      | 
For M5|Adr   202|KD1     925R      30.0 C  3 45F|Rf        0.56658 m   |HD          9.324 m   |                      | 
For M5|Adr   203|KD1     925R      30.0 C  3 45F|Rf        0.63512 m   |HD          9.330 m   |                      | 
For M5|Adr   204|KD1     924R      30.0 C  3 45F|Rb        1.83710 m   |HD          8.885 m   |                      | 
For M5|Adr   205|KD1     925R      30.0 C    45F|                      |                      |Z       132.30489 m   | 
For M5|Adr   206|KD1     925R      30.0 C  3 45F|Rb        1.80395 m   |HD          9.014 m   |                      | 
For M5|Adr   207|KD1     926R      30.0 C  3 45F|Rf        0.63476 m   |HD          8.836 m   |                      | 
For M5|Adr   208|KD1     926R      30.0 C  3 45F|Rf        0.70021 m   |HD          8.836 m   |                      | 
For M5|Adr   209|KD1     925R      30.0 C  3 45F|Rb        1.86932 m   |HD          9.011 m   |                      | 
For M5|Adr   210|KD1     926R      30.0 C    45F|                      |                      |Z       133.47404 m   | 
For M5|Adr   211|KD1     926R      30.0 C  3 45F|Rb        1.86391 m   |HD          9.326 m   |                      | 
For M5|Adr   212|KD1     927R      30.0 C  3 45F|Rf        0.62597 m   |HD          8.439 m   |                      | 
For M5|Adr   213|KD1     927R      30.0 C  3 45F|Rf        0.65418 m   |HD          8.443 m   |                      | 
For M5|Adr   214|KD1     926R      30.0 C  3 45F|Rb        1.89203 m   |HD          9.319 m   |                      | 
For M5|Adr   215|KD1     927R      30.0 C    45F|                      |                      |Z       134.71194 m   | 
For M5|Adr   216|KD1     927R      30.0 C  3 45F|Rb        1.62058 m   |HD          5.596 m   |                      | 
For M5|Adr   217|KD1     928R      30.0 C  3 45F|Rf        0.84480 m   |HD          5.776 m   |                      | 
For M5|Adr   218|KD1     928R      30.0 C  3 45F|Rf        0.90088 m   |HD          5.782 m   |                      | 
For M5|Adr   219|KD1     927R      30.0 C  3 45F|Rb        1.67661 m   |HD          5.592 m   |                      | 
For M5|Adr   220|KD1     928R      30.0 C    45F|                      |                      |Z       135.48769 m   | 
For M5|Adr   221|KD1     928R      30.0 C  3 45F|Rb        1.51826 m   |HD          4.184 m   |                      | 
For M5|Adr   222|KD1    1546U      30.0 C  3 45F|Rf        1.11328 m   |HD          4.156 m   |                      | 
For M5|Adr   223|KD1    1546U      30.0 C  3 45F|Rf        1.17290 m   |HD          4.154 m   |                      | 
For M5|Adr   224|KD1     928R      30.0 C  3 45F|Rb        1.57786 m   |HD          4.177 m   |                      | 
For M5|Adr   225|KD1    1546U      30.0 C    45F|                      |                      |Z       135.89266 m   | 
For M5|Adr   226|KD1    1546U                45F|Sh       35.89266 m   |dz      -35.89266 m   |Z       100.00000 m   | 
For M5|Adr   227|KD2    1546U       38       45F|Db         400.51 m   |Df         400.53 m   |Z       135.89266 m   | 
For M5|Adr   228|TO  End-Line                45F|                      |                      |                      | 
