For M5|Adr    83|KD1    2770R      31.0 C   122F|                      |                      |Z        97.46675 m   | 
For M5|Adr    84|KD1    2770R      31.0 C  3122F|Rb        1.65866 m   |HD         22.597 m   |                      | 
For M5|Adr    85|KD1    2771R      31.0 C  3122F|Rf        0.74691 m   |HD         23.667 m   |                      | 
For M5|Adr    86|KD1    2771R      31.0 C  3122F|Rf        0.79792 m   |HD         23.672 m   |                      | 
For M5|Adr    87|KD1    2770R      31.0 C  3122F|Rb        1.70949 m   |HD         22.592 m   |                      | 
For M5|Adr    88|KD1    2771R      31.0 C   122F|                      |                      |Z        98.37841 m   | 
For M5|Adr    89|KD1    2771R      31.0 C  3122F|Rb        1.68746 m   |HD         22.345 m   |                      | 
For M5|Adr    92|KD1    2772R      31.0 C  3122F|Rf        0.71516 m   |HD         22.998 m   |                      | 
For M5|Adr    93|KD1    2772R      31.0 C  3122F|Rf        0.75603 m   |HD         23.021 m   |                      | 
For M5|Adr    94|KD1    2771R      31.0 C  3122F|Rb        1.72830 m   |HD         22.335 m   |                      | 
For M5|Adr    95|KD1    2772R      31.0 C   122F|                      |                      |Z        99.35070 m   | 
For M5|Adr    96|KD1    2772R      31.0 C  3122F|Rb        1.67905 m   |HD         25.189 m   |                      | 
For M5|Adr    97|KD1    2773R      31.0 C  3122F|Rf        0.83987 m   |HD         25.690 m   |                      | 
For M5|Adr    98|KD1    2773R      31.0 C  3122F|Rf        0.88904 m   |HD         25.677 m   |                      | 
For M5|Adr    99|KD1    2772R      31.0 C  3122F|Rb        1.72821 m   |HD         25.190 m   |                      | 
For M5|Adr   100|KD1    2773R      31.0 C   122F|                      |                      |Z       100.18987 m   | 
For M5|Adr   101|KD1    2773R      31.0 C  3122F|Rb        1.56872 m   |HD         17.670 m   |                      | 
For M5|Adr   102|KD1    2774R      31.0 C  3122F|Rf        1.10075 m   |HD         18.432 m   |                      | 
For M5|Adr   103|KD1    2774R      31.0 C  3122F|Rf        1.16347 m   |HD         18.436 m   |                      | 
For M5|Adr   104|KD1    2773R      31.0 C  3122F|Rb        1.63160 m   |HD         17.669 m   |                      | 
For M5|Adr   105|KD1    2774R      31.0 C   122F|                      |                      |Z       100.65792 m   | 
For M5|Adr   108|KD1    2774R      31.0 C  3122F|Rb        0.78456 m   |HD          3.198 m   |                      | 
For M5|Adr   109|KD1    2775R      31.0 C  3122F|Rf        1.68830 m   |HD          3.649 m   |                      | 
For M5|Adr   110|KD1    2775R      31.0 C  3122F|Rf        1.75593 m   |HD          3.651 m   |                      | 
For M5|Adr   111|KD1    2774R      31.0 C  3122F|Rb        0.85237 m   |HD          3.196 m   |                      | 
For M5|Adr   112|KD1    2775R      31.0 C   122F|                      |                      |Z        99.75427 m   | 
For M5|Adr   113|KD1    2775R      31.0 C  3122F|Rb        1.08411 m   |HD         11.628 m   |                      | 
For M5|Adr   114|KD1    2776R      31.0 C  3122F|Rf        1.78160 m   |HD         11.385 m   |                      | 
For M5|Adr   115|KD1    2776R      31.0 C  3122F|Rf        1.83556 m   |HD         11.388 m   |                      | 
For M5|Adr   116|KD1    2775R      31.0 C  3122F|Rb        1.13815 m   |HD         11.627 m   |                      | 
For M5|Adr   117|KD1    2776R      31.0 C   122F|                      |                      |Z        99.05682 m   | 
For M5|Adr   118|KD1    2776R      32.0 C  3122F|Rb        0.88183 m   |HD          6.237 m   |                      | 
For M5|Adr   119|KD1    2777R      32.0 C  3122F|Rf        1.35926 m   |HD          6.746 m   |                      | 
For M5|Adr   120|KD1    2777R      32.0 C  3122F|Rf        1.38253 m   |HD          6.752 m   |                      | 
For M5|Adr   121|KD1    2776R      32.0 C  3122F|Rb        0.90505 m   |HD          6.242 m   |                      | 
For M5|Adr   122|KD1    2777R      32.0 C   122F|                      |                      |Z        98.57937 m   | 
For M5|Adr   123|KD1    2777R      32.0 C  3122F|Rb        0.90412 m   |HD          7.856 m   |                      | 
For M5|Adr   124|KD1     4657      31.0 C  3122F|Rf        1.00211 m   |HD          7.669 m   |                      | 
For M5|Adr   125|KD1     4657      31.0 C  3122F|Rf        1.04466 m   |HD          7.658 m   |                      | 
For M5|Adr   126|KD1    2777R      31.0 C  3122F|Rb        0.94677 m   |HD          7.877 m   |                      | 
For M5|Adr   127|KD1     4657      31.0 C   122F|                      |                      |Z        98.48143 m   | 
For M5|Adr   128|KD1     4657               122F|Sh       -1.51857 m   |dz        1.51857 m   |Z       100.00000 m   | 
For M5|Adr   129|KD2     4657       20      122F|Db         331.17 m   |Df         331.16 m   |Z        98.48143 m   | 
For M5|Adr   130|TO  End-Line               122F|                      |                      |                      | 
