For M5|Adr   180|KD1     675A      27.0 C  3  1L|Rb        1.70432 m   |HD          6.133 m   |                      | 
For M5|Adr   181|KD1     676A      27.0 C  3  1L|Rf        0.82327 m   |HD          5.696 m   |                      | 
For M5|Adr   182|KD1     676A      27.0 C  3  1L|Rf        0.91995 m   |HD          5.736 m   |                      | 
For M5|Adr   183|KD1     675A      27.0 C  3  1L|Rb        1.80101 m   |HD          6.092 m   |                      | 
For M5|Adr   184|KD1     676A      27.0 C     1L|                      |                      |Z       128.01173 m   | 
For M5|Adr   185|KD1     676A      27.0 C  3  1L|Rb        1.71067 m   |HD          5.866 m   |                      | 
For M5|Adr   186|KD1     677A      27.0 C  3  1L|Rf        0.81505 m   |HD          5.769 m   |                      | 
For M5|Adr   187|KD1     677A      27.0 C  3  1L|Rf        0.87941 m   |HD          5.754 m   |                      | 
For M5|Adr   188|KD1     676A      27.0 C  3  1L|Rb        1.77502 m   |HD          5.882 m   |                      | 
For M5|Adr   189|KD1     677A      27.0 C     1L|                      |                      |Z       128.90734 m   | 
For M5|Adr   190|KD1     677A      27.0 C  3  1L|Rb        1.68398 m   |HD          5.850 m   |                      | 
For M5|Adr   191|KD1     678A      27.0 C  3  1L|Rf        0.90123 m   |HD          5.799 m   |                      | 
For M5|Adr   192|KD1     678A      27.0 C  3  1L|Rf        0.96987 m   |HD          5.793 m   |                      | 
For M5|Adr   193|KD1     677A      27.0 C  3  1L|Rb        1.75265 m   |HD          5.854 m   |                      | 
For M5|Adr   194|KD1     678A      27.0 C     1L|                      |                      |Z       129.69010 m   | 
For M5|Adr   195|KD1     678A      27.0 C  3  1L|Rb        1.71354 m   |HD          5.864 m   |                      | 
For M5|Adr   196|KD1     679A      27.0 C  3  1L|Rf        0.89216 m   |HD          5.872 m   |                      | 
For M5|Adr   197|KD1     679A      27.0 C  3  1L|Rf        0.97098 m   |HD          5.879 m   |                      | 
For M5|Adr   198|KD1     678A      27.0 C  3  1L|Rb        1.79236 m   |HD          5.856 m   |                      | 
For M5|Adr   199|KD1     679A      27.0 C     1L|                      |                      |Z       130.51148 m   | 
For M5|Adr   204|KD1     679A      27.0 C  3  1L|Rb        1.74199 m   |HD          6.071 m   |                      | 
For M5|Adr   205|KD1     680A      27.0 C  3  1L|Rf        0.89478 m   |HD          5.681 m   |                      | 
For M5|Adr   206|KD1     680A      27.0 C  3  1L|Rf        0.95183 m   |HD          5.687 m   |                      | 
For M5|Adr   207|KD1     679A      27.0 C  3  1L|Rb        1.79910 m   |HD          6.065 m   |                      | 
For M5|Adr   208|KD1     680A      27.0 C     1L|                      |                      |Z       131.35872 m   | 
For M5|Adr   209|KD1     680A      27.0 C  3  1L|Rb        1.75819 m   |HD          6.205 m   |                      | 
For M5|Adr   210|KD1     681A      27.0 C  3  1L|Rf        0.84381 m   |HD          6.354 m   |                      | 
For M5|Adr   211|KD1     681A      27.0 C  3  1L|Rf        0.89308 m   |HD          6.348 m   |                      | 
For M5|Adr   212|KD1     680A      27.0 C  3  1L|Rb        1.80733 m   |HD          6.208 m   |                      | 
For M5|Adr   213|KD1     681A      27.0 C     1L|                      |                      |Z       132.27304 m   | 
For M5|Adr   214|KD1     681A      27.0 C  3  1L|Rb        1.68248 m   |HD          5.211 m   |                      | 
For M5|Adr   215|KD1     682A      27.0 C  3  1L|Rf        0.96932 m   |HD          5.195 m   |                      | 
For M5|Adr   216|KD1     682A      27.0 C  3  1L|Rf        1.02980 m   |HD          5.199 m   |                      | 
For M5|Adr   217|KD1     681A      27.0 C  3  1L|Rb        1.74288 m   |HD          5.203 m   |                      | 
For M5|Adr   218|KD1     682A      27.0 C     1L|                      |                      |Z       132.98616 m   | 
For M5|Adr   219|KD1     682A      27.0 C  3  1L|Rb        1.63184 m   |HD          4.692 m   |                      | 
For M5|Adr   220|KD1     683A      27.0 C  3  1L|Rf        0.96156 m   |HD          4.895 m   |                      | 
For M5|Adr   221|KD1     683A      27.0 C  3  1L|Rf        1.03135 m   |HD          4.908 m   |                      | 
For M5|Adr   222|KD1     682A      27.0 C  3  1L|Rb        1.70163 m   |HD          4.682 m   |                      | 
For M5|Adr   223|KD1     683A      27.0 C     1L|                      |                      |Z       133.65644 m   | 
For M5|Adr   224|KD1     683A      27.0 C  3  1L|Rb        1.68427 m   |HD          5.465 m   |                      | 
For M5|Adr   225|KD1     684A      27.0 C  3  1L|Rf        1.01241 m   |HD          4.831 m   |                      | 
For M5|Adr   226|KD1     684A      27.0 C  3  1L|Rf        1.07228 m   |HD          4.850 m   |                      | 
For M5|Adr   227|KD1     683A      27.0 C  3  1L|Rb        1.74421 m   |HD          5.448 m   |                      | 
For M5|Adr   228|KD1     684A      27.0 C     1L|                      |                      |Z       134.32833 m   | 
For M5|Adr   229|KD1     684A      28.0 C  3  1L|Rb        1.74108 m   |HD          6.027 m   |                      | 
For M5|Adr   230|KD1     685A      28.0 C  3  1L|Rf        0.94895 m   |HD          6.107 m   |                      | 
For M5|Adr   231|KD1     685A      28.0 C  3  1L|Rf        1.00118 m   |HD          6.115 m   |                      | 
For M5|Adr   232|KD1     684A      28.0 C  3  1L|Rb        1.79335 m   |HD          6.023 m   |                      | 
For M5|Adr   233|KD1     685A      28.0 C     1L|                      |                      |Z       135.12048 m   | 
For M5|Adr   234|KD1     685A      28.0 C  3  1L|Rb        1.72362 m   |HD          6.027 m   |                      | 
For M5|Adr   235|KD1     686A      28.0 C  3  1L|Rf        0.77098 m   |HD          6.129 m   |                      | 
For M5|Adr   236|KD1     686A      28.0 C  3  1L|Rf        0.83064 m   |HD          6.131 m   |                      | 
For M5|Adr   237|KD1     685A      28.0 C  3  1L|Rb        1.78325 m   |HD          6.033 m   |                      | 
For M5|Adr   238|KD1     686A      28.0 C     1L|                      |                      |Z       136.07311 m   | 
For M5|Adr   239|KD1     686A      28.0 C  3  1L|Rb        1.50570 m   |HD          7.884 m   |                      | 
For M5|Adr   240|KD1     687A      28.0 C  3  1L|Rf        0.86304 m   |HD          7.899 m   |                      | 
For M5|Adr   241|KD1     687A      28.0 C  3  1L|Rf        0.91931 m   |HD          7.903 m   |                      | 
For M5|Adr   242|KD1     686A      28.0 C  3  1L|Rb        1.56201 m   |HD          7.877 m   |                      | 
For M5|Adr   243|KD1     687A      28.0 C     1L|                      |                      |Z       136.71579 m   | 
For M5|Adr   244|KD1     687A      28.0 C  3  1L|Rb        1.72526 m   |HD          6.540 m   |                      | 
For M5|Adr   245|KD1     688A      28.0 C  3  1L|Rf        0.85462 m   |HD          6.609 m   |                      | 
For M5|Adr   246|KD1     688A      28.0 C  3  1L|Rf        0.92339 m   |HD          6.628 m   |                      | 
For M5|Adr   247|KD1     687A      28.0 C  3  1L|Rb        1.79406 m   |HD          6.525 m   |                      | 
For M5|Adr   248|KD1     688A      28.0 C     1L|                      |                      |Z       137.58644 m   | 
For M5|Adr   249|KD1     688A      28.0 C  3  1L|Rb        1.85388 m   |HD          8.344 m   |                      | 
For M5|Adr   250|KD1     689A      28.0 C  3  1L|Rf        0.88346 m   |HD          7.331 m   |                      | 
For M5|Adr   251|KD1     689A      28.0 C  3  1L|Rf        0.92695 m   |HD          7.341 m   |                      | 
For M5|Adr   252|KD1     688A      28.0 C  3  1L|Rb        1.89730 m   |HD          8.311 m   |                      | 
For M5|Adr   253|KD1     689A      28.0 C     1L|                      |                      |Z       138.55683 m   | 
For M5|Adr   254|KD1     689A      28.0 C  3  1L|Rb        1.57962 m   |HD          9.367 m   |                      | 
For M5|Adr   255|KD1     690A      28.0 C  3  1L|Rf        0.77333 m   |HD          8.553 m   |                      | 
For M5|Adr   256|KD1     690A      28.0 C  3  1L|Rf        0.81952 m   |HD          8.567 m   |                      | 
For M5|Adr   257|KD1     689A      28.0 C  3  1L|Rb        1.62589 m   |HD          9.357 m   |                      | 
For M5|Adr   258|KD1     690A      28.0 C     1L|                      |                      |Z       139.36316 m   | 
For M5|Adr   259|KD1     690A      28.0 C  3  1L|Rb        1.67079 m   |HD          7.896 m   |                      | 
For M5|Adr   260|KD1     691A      28.0 C  3  1L|Rf        0.75469 m   |HD          8.148 m   |                      | 
For M5|Adr   261|KD1     691A      28.0 C  3  1L|Rf        0.81763 m   |HD          8.159 m   |                      | 
For M5|Adr   262|KD1     690A      28.0 C  3  1L|Rb        1.73376 m   |HD          7.888 m   |                      | 
For M5|Adr   263|KD1     691A      28.0 C     1L|                      |                      |Z       140.27927 m   | 
For M5|Adr   264|KD1     691A      28.0 C  3  1L|Rb        1.79349 m   |HD          8.311 m   |                      | 
For M5|Adr   265|KD1     692A      28.0 C  3  1L|Rf        0.63444 m   |HD          9.097 m   |                      | 
For M5|Adr   266|KD1     692A      28.0 C  3  1L|Rf        0.68933 m   |HD          9.111 m   |                      | 
For M5|Adr   267|KD1     691A      28.0 C  3  1L|Rb        1.84837 m   |HD          8.293 m   |                      | 
For M5|Adr   268|KD1     692A      28.0 C     1L|                      |                      |Z       141.43832 m   | 
For M5|Adr   269|KD1     692A      28.0 C  3  1L|Rb        1.62249 m   |HD          5.684 m   |                      | 
For M5|Adr   270|KD1     693A      28.0 C  3  1L|Rf        0.86097 m   |HD          5.834 m   |                      | 
For M5|Adr   271|KD1     693A      28.0 C  3  1L|Rf        0.90721 m   |HD          5.858 m   |                      | 
For M5|Adr   272|KD1     692A      28.0 C  3  1L|Rb        1.66873 m   |HD          5.662 m   |                      | 
For M5|Adr   273|KD1     693A      28.0 C     1L|                      |                      |Z       142.19984 m   | 
For M5|Adr   274|KD1     693A      28.0 C  3  1L|Rb        1.54256 m   |HD          4.190 m   |                      | 
For M5|Adr   275|KD1     694A      28.0 C  3  1L|Rf        1.06884 m   |HD          4.032 m   |                      | 
For M5|Adr   276|KD1     694A      28.0 C  3  1L|Rf        1.11811 m   |HD          4.034 m   |                      | 
For M5|Adr   277|KD1     693A      28.0 C  3  1L|Rb        1.59182 m   |HD          4.188 m   |                      | 
For M5|Adr   278|KD1     694A      28.0 C     1L|                      |                      |Z       142.67355 m   | 
For M5|Adr   279|KD1     694A      28.0 C  3  1L|Rb        1.57008 m   |HD          4.537 m   |                      | 
For M5|Adr   280|KD1    1514U      28.0 C  3  1L|Rf        1.12541 m   |HD          4.537 m   |                      | 
