For M5|Adr   114|KD1      58R      34.0 C  3  5L|Rb        0.67972 m   |HD          7.299 m   |                      | 
For M5|Adr   115|KD1      59R      34.0 C  3  5L|Rf        1.62596 m   |HD          7.829 m   |                      | 
For M5|Adr   116|KD1      59R      34.0 C  3  5L|Rf        1.67727 m   |HD          7.832 m   |                      | 
For M5|Adr   117|KD1      58R      34.0 C  3  5L|Rb        0.73099 m   |HD          7.299 m   |                      | 
For M5|Adr   118|KD1      59R      34.0 C     5L|                      |                      |Z        78.39866 m   | 
For M5|Adr   119|KD1      59R      34.0 C  3  5L|Rb        0.84564 m   |HD          6.769 m   |                      | 
For M5|Adr   122|KD1      60R      34.0 C  3  5L|Rf        1.54855 m   |HD          6.121 m   |                      | 
For M5|Adr   123|KD1      60R      34.0 C  3  5L|Rf        1.60287 m   |HD          6.119 m   |                      | 
For M5|Adr   124|KD1      59R      34.0 C  3  5L|Rb        0.89998 m   |HD          6.771 m   |                      | 
For M5|Adr   125|KD1      60R      34.0 C     5L|                      |                      |Z        77.69576 m   | 
For M5|Adr   126|KD1      60R      34.0 C  3  5L|Rb        0.79909 m   |HD          7.268 m   |                      | 
For M5|Adr   127|KD1      61R      34.0 C  3  5L|Rf        1.59327 m   |HD          6.759 m   |                      | 
For M5|Adr   128|KD1      61R      34.0 C  3  5L|Rf        1.66755 m   |HD          6.764 m   |                      | 
For M5|Adr   129|KD1      60R      34.0 C  3  5L|Rb        0.87344 m   |HD          7.265 m   |                      | 
For M5|Adr   130|KD1      61R      34.0 C     5L|                      |                      |Z        76.90162 m   | 
For M5|Adr   131|KD1      61R      34.0 C  3  5L|Rb        0.83118 m   |HD          7.007 m   |                      | 
For M5|Adr   132|KD1      62R      34.0 C  3  5L|Rf        1.45229 m   |HD          6.731 m   |                      | 
For M5|Adr   133|KD1      62R      34.0 C  3  5L|Rf        1.51753 m   |HD          6.731 m   |                      | 
For M5|Adr   134|KD1      61R      35.0 C  3  5L|Rb        0.89637 m   |HD          7.003 m   |                      | 
For M5|Adr   135|KD1      62R      35.0 C     5L|                      |                      |Z        76.28048 m   | 
For M5|Adr   136|KD1      62R      34.0 C  3  5L|Rb        0.73976 m   |HD          7.568 m   |                      | 
For M5|Adr   137|KD1      63R      34.0 C  3  5L|Rf        1.55906 m   |HD          7.868 m   |                      | 
For M5|Adr   138|KD1      63R      35.0 C  3  5L|Rf        1.64606 m   |HD          7.873 m   |                      | 
For M5|Adr   139|KD1      62R      35.0 C  3  5L|Rb        0.82672 m   |HD          7.570 m   |                      | 
For M5|Adr   140|KD1      63R      35.0 C     5L|                      |                      |Z        75.46116 m   | 
For M5|Adr   145|KD1      63R      35.0 C  3  5L|Rb        0.52135 m   |HD          8.187 m   |                      | 
For M5|Adr   148|KD1      64R      35.0 C  3  5L|Rf        1.46828 m   |HD          8.466 m   |                      | 
For M5|Adr   149|KD1      64R      35.0 C  3  5L|Rf        1.53088 m   |HD          8.480 m   |                      | 
For M5|Adr   150|KD1      63R      35.0 C  3  5L|Rb        0.58384 m   |HD          8.198 m   |                      | 
For M5|Adr   151|KD1      64R      35.0 C     5L|                      |                      |Z        74.51418 m   | 
For M5|Adr   158|KD1      64R      35.0 C  3  5L|Rb        0.68318 m   |HD          8.973 m   |                      | 
For M5|Adr   159|KD1      65R      35.0 C  3  5L|Rf        1.83641 m   |HD          8.333 m   |                      | 
For M5|Adr   160|KD1      65R      35.0 C  3  5L|Rf        1.79585 m   |HD          8.336 m   |                      | 
For M5|Adr   161|KD1      64R      35.0 C  3  5L|Rb        0.64256 m   |HD          8.970 m   |                      | 
For M5|Adr   162|KD1      65R      35.0 C     5L|                      |                      |Z        73.36092 m   | 
For M5|Adr   163|KD1      65R      35.0 C  3  5L|Rb        0.57561 m   |HD          9.466 m   |                      | 
For M5|Adr   164|KD1      66R      35.0 C  3  5L|Rf        1.84030 m   |HD          8.835 m   |                      | 
For M5|Adr   165|KD1      66R      35.0 C  3  5L|Rf        1.79557 m   |HD          8.846 m   |                      | 
For M5|Adr   166|KD1      65R      35.0 C  3  5L|Rb        0.53082 m   |HD          9.450 m   |                      | 
For M5|Adr   167|KD1      66R      35.0 C     5L|                      |                      |Z        72.09620 m   | 
For M5|Adr   168|KD1      66R      35.0 C  3  5L|Rb        0.70109 m   |HD          8.214 m   |                      | 
For M5|Adr   169|KD1      67R      35.0 C  3  5L|Rf        1.88591 m   |HD          8.770 m   |                      | 
For M5|Adr   170|KD1      67R      35.0 C  3  5L|Rf        1.81702 m   |HD          8.782 m   |                      | 
For M5|Adr   171|KD1      66R      36.0 C  3  5L|Rb        0.63214 m   |HD          8.207 m   |                      | 
For M5|Adr   172|KD1      67R      36.0 C     5L|                      |                      |Z        70.91134 m   | 
For M5|Adr   173|KD1      67R      36.0 C  3  5L|Rb        0.58857 m   |HD          8.969 m   |                      | 
For M5|Adr   174|KD1      68R      36.0 C  3  5L|Rf        1.78790 m   |HD          9.296 m   |                      | 
For M5|Adr   175|KD1      68R      36.0 C  3  5L|Rf        1.82444 m   |HD          9.281 m   |                      | 
For M5|Adr   176|KD1      67R      36.0 C  3  5L|Rb        0.62519 m   |HD          8.982 m   |                      | 
For M5|Adr   177|KD1      68R      36.0 C     5L|                      |                      |Z        69.71206 m   | 
